,open,high,low,close,volume,date,dividend,split
2014-01-31,166.33999633789062,168.99000549316406,166.10000610351562,167.02999877929688,405800,2014-01-31,0,1
2014-02-03,167.5500030517578,170.6300048828125,164.82000732421875,165.0,498800,2014-02-03,0,1
2014-02-04,173.4199981689453,175.75999450683594,166.3000030517578,171.9199981689453,1659800,2014-02-04,0,1
2014-02-05,172.8000030517578,173.99000549316406,170.13999938964844,173.4499969482422,968400,2014-02-05,0,1
2014-02-06,173.49000549316406,176.0800018310547,171.75999450683594,172.22000122070312,798500,2014-02-06,0,1
2014-02-07,173.1699981689453,175.86000061035156,170.8000030517578,172.3800048828125,512500,2014-02-07,0,1
2014-02-10,172.75999450683594,174.32000732421875,172.19000244140625,173.88999938964844,435700,2014-02-10,0,1
2014-02-11,173.77999877929688,174.3000030517578,171.0800018310547,173.2899932861328,347100,2014-02-11,0,1
2014-02-12,173.6999969482422,175.17999267578125,173.2100067138672,175.05999755859375,382100,2014-02-12,0,1
2014-02-13,173.77999877929688,175.55999755859375,173.02000427246094,174.57000732421875,278800,2014-02-13,0,1
2014-02-14,174.4499969482422,175.97000122070312,172.57000732421875,175.77000427246094,212400,2014-02-14,0,1
2014-02-18,176.10000610351562,177.58999633789062,175.0800018310547,175.89999389648438,353800,2014-02-18,0,1
2014-02-19,175.80999755859375,178.3800048828125,174.99000549316406,176.5800018310547,267000,2014-02-19,0,1
2014-02-20,176.69000244140625,178.1199951171875,175.42999267578125,177.82000732421875,184400,2014-02-20,0,1
2014-02-21,178.02000427246094,179.25,177.1999969482422,178.49000549316406,151600,2014-02-21,0,1
2014-02-24,178.86000061035156,180.8300018310547,178.2100067138672,178.22000122070312,204400,2014-02-24,0,1
2014-02-25,178.33999633789062,179.91000366210938,176.07000732421875,176.3699951171875,194500,2014-02-25,0,1
2014-02-26,176.47999572753906,177.80999755859375,176.0500030517578,176.57000732421875,167700,2014-02-26,0,1
2014-02-27,176.5,177.9499969482422,175.42999267578125,177.27000427246094,117200,2014-02-27,0,1
2014-02-28,177.42999267578125,178.97999572753906,176.6199951171875,178.13999938964844,206500,2014-02-28,0,1
2014-03-03,177.69000244140625,179.14999389648438,176.60000610351562,178.97999572753906,177700,2014-03-03,0,1
2014-03-04,180.0,182.80999755859375,179.5800018310547,182.5800018310547,262900,2014-03-04,0,1
2014-03-05,182.5500030517578,184.2100067138672,180.97000122070312,181.14999389648438,147800,2014-03-05,0,1
2014-03-06,181.72999572753906,183.2100067138672,181.0500030517578,182.55999755859375,198200,2014-03-06,0,1
2014-03-07,182.55999755859375,184.1999969482422,179.52000427246094,180.6300048828125,500800,2014-03-07,0,1
2014-03-10,179.5800018310547,180.27000427246094,178.61000061035156,179.85000610351562,595800,2014-03-10,0,1
2014-03-11,179.77000427246094,181.4199981689453,179.36000061035156,179.63999938964844,459300,2014-03-11,0,1
2014-03-12,180.10000610351562,180.6699981689453,178.0399932861328,180.44000244140625,408200,2014-03-12,0,1
2014-03-13,180.3800048828125,181.5,179.75,181.11000061035156,416700,2014-03-13,0,1
2014-03-14,180.52999877929688,182.4600067138672,179.05999755859375,179.52999877929688,848700,2014-03-14,0,1
2014-03-17,179.94000244140625,181.97000122070312,178.8699951171875,181.5,222300,2014-03-17,0,1
2014-03-18,181.5,182.97999572753906,181.02000427246094,182.35000610351562,199300,2014-03-18,0,1
2014-03-19,182.69000244140625,183.3300018310547,180.3300018310547,181.3000030517578,238700,2014-03-19,0,1
2014-03-20,180.67999267578125,181.74000549316406,179.19000244140625,181.60000610351562,174800,2014-03-20,0,1
2014-03-21,182.69000244140625,183.55999755859375,181.39999389648438,183.0800018310547,653800,2014-03-21,0,1
2014-03-24,184.22000122070312,184.7899932861328,180.6300048828125,183.0,805600,2014-03-24,0,1
2014-03-25,183.3699951171875,186.1999969482422,182.25999450683594,185.2100067138672,798100,2014-03-25,0,1
2014-03-26,185.2100067138672,187.63999938964844,183.99000549316406,184.5,1158100,2014-03-26,0,1
2014-03-27,185.00999450683594,187.5,182.02000427246094,184.19000244140625,1797600,2014-03-27,0,1
2014-03-28,185.05999755859375,186.5,183.22000122070312,183.86000061035156,734400,2014-03-28,0,1
2014-03-31,184.0800018310547,186.3000030517578,183.16000366210938,185.1999969482422,1115200,2014-03-31,0,1
2014-04-01,185.9499969482422,187.05999755859375,184.3300018310547,186.6699981689453,580400,2014-04-01,0,1
2014-04-02,186.88999938964844,187.58999633789062,185.16000366210938,185.6199951171875,228100,2014-04-02,0,1
2014-04-03,186.02000427246094,186.02000427246094,184.72000122070312,184.92999267578125,370900,2014-04-03,0,1
2014-04-04,185.63999938964844,186.27999877929688,180.3300018310547,180.69000244140625,359000,2014-04-04,0,1
2014-04-07,181.0,181.5800018310547,176.67999267578125,178.05999755859375,375900,2014-04-07,0,1
2014-04-08,177.69000244140625,178.10000610351562,174.64999389648438,176.19000244140625,355000,2014-04-08,0,1
2014-04-09,176.1999969482422,179.10000610351562,174.8000030517578,178.9600067138672,333500,2014-04-09,0,1
2014-04-10,179.07000732421875,179.97999572753906,174.9499969482422,175.0800018310547,240700,2014-04-10,0,1
2014-04-11,174.55999755859375,175.44000244140625,173.1699981689453,173.3300018310547,172900,2014-04-11,0,1
2014-04-14,172.74000549316406,174.67999267578125,172.11000061035156,173.5800018310547,368200,2014-04-14,0,1
2014-04-15,174.2100067138672,176.42999267578125,172.77000427246094,176.30999755859375,314900,2014-04-15,0,1
2014-04-16,176.6199951171875,178.99000549316406,176.02999877929688,178.02000427246094,267200,2014-04-16,0,1
2014-04-17,178.00999450683594,181.3699951171875,177.6199951171875,181.0,262800,2014-04-17,0,1
2014-04-21,181.41000366210938,181.6199951171875,179.91000366210938,181.30999755859375,213700,2014-04-21,0,1
2014-04-22,181.85000610351562,182.8000030517578,180.44000244140625,181.4199981689453,215700,2014-04-22,0,1
2014-04-23,181.77999877929688,182.9499969482422,180.7100067138672,180.9499969482422,185900,2014-04-23,0,1
2014-04-24,181.32000732421875,182.16000366210938,178.39999389648438,179.6699981689453,170800,2014-04-24,0,1
2014-04-25,179.32000732421875,179.5399932861328,175.2100067138672,175.3300018310547,254800,2014-04-25,0,1
2014-04-28,176.22000122070312,177.3699951171875,172.92999267578125,174.4600067138672,620600,2014-04-28,0,1
2014-04-29,175.27999877929688,176.11000061035156,174.14999389648438,174.72999572753906,384900,2014-04-29,0,1
2014-04-30,174.80999755859375,178.17999267578125,173.9499969482422,177.8699951171875,216800,2014-04-30,0,1
2014-05-01,177.60000610351562,180.05999755859375,176.85000610351562,178.7899932861328,242400,2014-05-01,0,1
2014-05-02,178.57000732421875,181.35000610351562,178.22000122070312,179.50999450683594,295900,2014-05-02,0,1
2014-05-05,179.52000427246094,184.0,178.3300018310547,183.22000122070312,417200,2014-05-05,0,1
2014-05-06,180.00999450683594,182.52999877929688,175.0500030517578,178.63999938964844,830500,2014-05-06,0,1
2014-05-07,179.3300018310547,179.39999389648438,177.47000122070312,178.9600067138672,479800,2014-05-07,0,1
2014-05-08,179.30999755859375,182.47999572753906,177.80999755859375,181.2899932861328,268600,2014-05-08,0,1
2014-05-09,180.99000549316406,182.0500030517578,179.1999969482422,180.0,194700,2014-05-09,0,1
2014-05-12,180.3000030517578,180.77999877929688,179.17999267578125,179.4199981689453,450900,2014-05-12,0,1
2014-05-13,180.74000549316406,186.47999572753906,180.0,183.72999572753906,1017400,2014-05-13,0,1
2014-05-14,183.74000549316406,185.0500030517578,181.88999938964844,185.0,614800,2014-05-14,0,1
2014-05-15,184.9499969482422,184.9499969482422,182.6999969482422,183.60000610351562,813400,2014-05-15,0,1
2014-05-16,182.85000610351562,183.85000610351562,181.47999572753906,183.64999389648438,617500,2014-05-16,0,1
2014-05-19,183.74000549316406,186.7100067138672,183.30999755859375,186.63999938964844,837400,2014-05-19,0,1
2014-05-20,186.38999938964844,187.97000122070312,182.39999389648438,182.55999755859375,496500,2014-05-20,0,1
2014-05-21,182.6199951171875,185.25999450683594,182.57000732421875,185.0800018310547,306700,2014-05-21,0,1
2014-05-22,185.1199951171875,188.22999572753906,183.9600067138672,187.52999877929688,394500,2014-05-22,0,1
2014-05-23,187.38999938964844,187.5800018310547,185.75999450683594,186.33999633789062,509600,2014-05-23,0,1
2014-05-27,186.77999877929688,187.41000366210938,185.42999267578125,187.33999633789062,263700,2014-05-27,0,1
2014-05-28,187.80999755859375,188.5800018310547,186.16000366210938,188.02999877929688,700000,2014-05-28,0,1
2014-05-29,188.02999877929688,188.52999877929688,186.1699981689453,188.27999877929688,295400,2014-05-29,0,1
2014-05-30,188.00999450683594,188.8300018310547,187.07000732421875,188.7100067138672,266000,2014-05-30,0,1
2014-06-02,189.0800018310547,189.97999572753906,188.33999633789062,189.89999389648438,154600,2014-06-02,0,1
2014-06-03,189.97999572753906,191.42999267578125,188.97999572753906,191.0399932861328,326000,2014-06-03,0,1
2014-06-04,190.4499969482422,191.6999969482422,190.0399932861328,191.16000366210938,414100,2014-06-04,0,1
2014-06-05,193.5800018310547,193.6199951171875,188.22999572753906,190.97000122070312,1177600,2014-06-05,0,1
2014-06-06,191.5399932861328,196.92999267578125,191.0,195.5800018310547,1115800,2014-06-06,0,1
2014-06-09,195.52000427246094,198.2899932861328,195.52000427246094,197.0,1136300,2014-06-09,0,1
2014-06-10,196.3000030517578,196.8699951171875,193.11000061035156,195.4199981689453,858400,2014-06-10,0,1
2014-06-11,194.0800018310547,196.38999938964844,194.0800018310547,195.24000549316406,563600,2014-06-11,0,1
2014-06-12,169.61000061035156,170.0,162.1999969482422,167.6999969482422,895000,2014-06-12,0,1
2014-06-13,168.1699981689453,169.1300048828125,167.89999389648438,168.8000030517578,429600,2014-06-13,0,1
2014-06-16,168.8699951171875,170.3000030517578,168.67999267578125,170.02000427246094,560900,2014-06-16,0,1
2014-06-17,168.92999267578125,170.47000122070312,168.74000549316406,169.19000244140625,253900,2014-06-17,0,1
2014-06-18,169.6999969482422,171.64999389648438,168.77999877929688,171.27000427246094,559000,2014-06-18,0,1
2014-06-19,171.44000244140625,171.4600067138672,169.49000549316406,170.5800018310547,201100,2014-06-19,0,1
2014-06-20,171.00999450683594,172.4199981689453,169.82000732421875,172.4199981689453,806600,2014-06-20,0,1
2014-06-23,171.9199981689453,172.02999877929688,169.5,170.24000549316406,318300,2014-06-23,0,1
2014-06-24,170.24000549316406,170.52000427246094,167.7899932861328,167.80999755859375,442900,2014-06-24,0,1
2014-06-25,167.5,168.14999389648438,167.0,167.72000122070312,396300,2014-06-25,0,1
2014-06-26,167.7899932861328,168.74000549316406,166.8699951171875,167.75,360400,2014-06-26,0,1
2014-06-27,167.50999450683594,168.0500030517578,166.3000030517578,167.3699951171875,440800,2014-06-27,0,1
2014-06-30,167.3699951171875,167.8000030517578,166.07000732421875,167.25999450683594,448100,2014-06-30,0,1
2014-07-01,167.1999969482422,168.77999877929688,166.08999633789062,168.3699951171875,401000,2014-07-01,0,1
2014-07-02,167.9600067138672,168.9600067138672,166.24000549316406,168.4199981689453,325900,2014-07-02,0,1
2014-07-03,168.47999572753906,169.10000610351562,166.8300018310547,168.1999969482422,306000,2014-07-03,0,1
2014-07-07,168.11000061035156,168.75,167.0,167.52999877929688,514500,2014-07-07,0,1
2014-07-08,167.77000427246094,168.44000244140625,165.0500030517578,165.3300018310547,911400,2014-07-08,0,1
2014-07-09,165.75999450683594,166.25999450683594,165.00999450683594,166.0399932861328,335500,2014-07-09,0,1
2014-07-10,165.0,166.44000244140625,164.74000549316406,165.61000061035156,280700,2014-07-10,0,1
2014-07-11,166.07000732421875,167.72999572753906,165.42999267578125,167.5800018310547,309900,2014-07-11,0,1
2014-07-14,168.5500030517578,169.9199981689453,168.00999450683594,169.72999572753906,527800,2014-07-14,0,1
2014-07-15,170.0,170.92999267578125,168.5,169.07000732421875,227700,2014-07-15,0,1
2014-07-16,169.49000549316406,170.49000549316406,168.30999755859375,168.6699981689453,260600,2014-07-16,0,1
2014-07-17,168.19000244140625,169.61000061035156,166.66000366210938,166.80999755859375,232000,2014-07-17,0,1
2014-07-18,167.1300048828125,169.75,167.1300048828125,169.52999877929688,234600,2014-07-18,0,1
2014-07-21,169.1699981689453,172.25999450683594,168.72000122070312,171.89999389648438,264700,2014-07-21,0,1
2014-07-22,172.77999877929688,175.05999755859375,172.2100067138672,173.99000549316406,447400,2014-07-22,0,1
2014-07-23,173.58999633789062,174.41000366210938,171.6999969482422,171.8000030517578,269600,2014-07-23,0,1
2014-07-24,171.74000549316406,173.00999450683594,170.25,170.7100067138672,409500,2014-07-24,0,1
2014-07-25,170.55999755859375,171.30999755859375,169.80999755859375,170.1999969482422,503500,2014-07-25,0,1
2014-07-28,170.60000610351562,171.3000030517578,169.67999267578125,171.14999389648438,536800,2014-07-28,0,1
2014-07-29,171.07000732421875,172.2899932861328,169.6699981689453,170.0,347300,2014-07-29,0,1
2014-07-30,171.0399932861328,171.22999572753906,169.3800048828125,170.85000610351562,296800,2014-07-30,0,1
2014-07-31,170.0,170.11000061035156,167.52000427246094,167.9199981689453,278800,2014-07-31,0,1
2014-08-01,167.64999389648438,170.2100067138672,167.64999389648438,169.64999389648438,376100,2014-08-01,0,1
2014-08-04,170.14999389648438,170.25,168.52999877929688,169.92999267578125,283000,2014-08-04,0,1
2014-08-05,169.10000610351562,175.47000122070312,168.61000061035156,175.11000061035156,1307800,2014-08-05,0,1
2014-08-06,174.00999450683594,174.4499969482422,171.39999389648438,172.5,826700,2014-08-06,0,1
2014-08-07,173.0,174.72999572753906,172.82000732421875,174.02000427246094,364000,2014-08-07,0,1
2014-08-08,174.38999938964844,174.86000061035156,172.9600067138672,173.4600067138672,481900,2014-08-08,0,1
2014-08-11,174.75,176.0,173.5399932861328,174.35000610351562,318900,2014-08-11,0,1
2014-08-12,174.61000061035156,175.02999877929688,173.4199981689453,173.7100067138672,347200,2014-08-12,0,1
2014-08-13,174.0800018310547,176.91000366210938,174.0800018310547,176.74000549316406,364300,2014-08-13,0,1
2014-08-14,176.92999267578125,177.8800048828125,175.80999755859375,177.32000732421875,231200,2014-08-14,0,1
2014-08-15,177.82000732421875,179.30999755859375,177.0,178.47999572753906,241900,2014-08-15,0,1
2014-08-18,179.69000244140625,180.4199981689453,179.1999969482422,180.1699981689453,234900,2014-08-18,0,1
2014-08-19,181.0,181.6699981689453,180.0500030517578,180.39999389648438,190100,2014-08-19,0,1
2014-08-20,180.5,184.24000549316406,180.5,183.5500030517578,325900,2014-08-20,0,1
2014-08-21,184.22000122070312,185.75,183.9600067138672,184.9199981689453,548400,2014-08-21,0,1
2014-08-22,185.02999877929688,186.17999267578125,184.11000061035156,184.94000244140625,280700,2014-08-22,0,1
2014-08-25,185.80999755859375,189.3699951171875,185.16000366210938,188.5800018310547,592100,2014-08-25,0,1
2014-08-26,188.38999938964844,189.1300048828125,187.49000549316406,187.91000366210938,325600,2014-08-26,0,1
2014-08-27,188.3800048828125,188.5,187.52999877929688,188.17999267578125,292700,2014-08-27,0,1
2014-08-28,186.69000244140625,188.44000244140625,186.1199951171875,187.97000122070312,202000,2014-08-28,0,1
2014-08-29,189.97999572753906,189.97999572753906,187.66000366210938,187.99000549316406,297600,2014-08-29,0,1
2014-09-02,188.0,188.64999389648438,187.1199951171875,188.14999389648438,507700,2014-09-02,0,1
2014-09-03,188.39999389648438,189.3300018310547,187.97000122070312,188.6699981689453,307100,2014-09-03,0,1
2014-09-04,189.3800048828125,189.66000366210938,187.3800048828125,187.8300018310547,228400,2014-09-04,0,1
2014-09-05,188.97999572753906,189.9499969482422,186.88999938964844,188.57000732421875,326700,2014-09-05,0,1
2014-09-08,188.83999633789062,189.2100067138672,187.44000244140625,187.80999755859375,332700,2014-09-08,0,1
2014-09-09,187.9600067138672,188.83999633789062,187.38999938964844,187.83999633789062,272700,2014-09-09,0,1
2014-09-10,187.24000549316406,189.16000366210938,187.14999389648438,188.1699981689453,269700,2014-09-10,0,1
2014-09-11,187.75,188.89999389648438,186.52000427246094,188.50999450683594,188900,2014-09-11,0,1
2014-09-12,188.89999389648438,190.14999389648438,188.6199951171875,189.4199981689453,434500,2014-09-12,0,1
2014-09-15,188.22999572753906,190.33999633789062,187.8699951171875,189.99000549316406,305900,2014-09-15,0,1
2014-09-16,189.99000549316406,190.24000549316406,188.6999969482422,190.1699981689453,193100,2014-09-16,0,1
2014-09-17,190.1699981689453,191.0,189.0,189.6999969482422,154900,2014-09-17,0,1
2014-09-18,189.88999938964844,191.14999389648438,189.3699951171875,189.99000549316406,210800,2014-09-18,0,1
2014-09-19,190.75999450683594,192.25,188.19000244140625,188.1999969482422,481300,2014-09-19,0,1
2014-09-22,188.2100067138672,189.1300048828125,186.47000122070312,187.05999755859375,219300,2014-09-22,0,1
2014-09-23,187.47999572753906,187.82000732421875,184.9199981689453,185.0,274500,2014-09-23,0,1
2014-09-24,184.55999755859375,185.83999633789062,183.9600067138672,184.5,297200,2014-09-24,0,1
2014-09-25,184.5,184.5,181.7100067138672,182.6199951171875,344500,2014-09-25,0,1
2014-09-26,182.7899932861328,186.02999877929688,182.58999633789062,185.00999450683594,240500,2014-09-26,0,1
2014-09-29,183.14999389648438,184.91000366210938,182.17999267578125,184.88999938964844,317700,2014-09-29,0,1
2014-09-30,185.4499969482422,185.69000244140625,184.0399932861328,184.3300018310547,412600,2014-09-30,0,1
2014-10-01,183.99000549316406,184.5,181.61000061035156,182.3800048828125,413200,2014-10-01,0,1
2014-10-02,182.5399932861328,183.02000427246094,180.67999267578125,181.4199981689453,316800,2014-10-02,0,1
2014-10-03,182.77999877929688,186.25,182.77000427246094,185.24000549316406,296100,2014-10-03,0,1
2014-10-06,186.14999389648438,186.3800048828125,183.25,183.80999755859375,189800,2014-10-06,0,1
2014-10-07,182.72999572753906,183.08999633789062,181.08999633789062,181.47999572753906,297500,2014-10-07,0,1
2014-10-08,181.49000549316406,184.1699981689453,181.00999450683594,183.92999267578125,247800,2014-10-08,0,1
2014-10-09,180.32000732421875,181.6999969482422,178.17999267578125,179.47999572753906,658300,2014-10-09,0,1
2014-10-10,179.0,179.86000061035156,176.2899932861328,176.5,465600,2014-10-10,0,1
2014-10-13,176.86000061035156,177.50999450683594,172.8800048828125,173.6999969482422,510300,2014-10-13,0,1
2014-10-14,174.47000122070312,177.25999450683594,172.24000549316406,172.6300048828125,658700,2014-10-14,0,1
2014-10-15,171.3800048828125,172.64999389648438,166.61000061035156,171.82000732421875,755900,2014-10-15,0,1
2014-10-16,169.7899932861328,175.3800048828125,169.3800048828125,172.92999267578125,397600,2014-10-16,0,1
2014-10-17,174.25,176.47999572753906,173.63999938964844,174.85000610351562,276900,2014-10-17,0,1
2014-10-20,173.91000366210938,175.92999267578125,173.13999938964844,174.9600067138672,247800,2014-10-20,0,1
2014-10-21,176.1199951171875,178.58999633789062,175.80999755859375,178.4600067138672,293800,2014-10-21,0,1
2014-10-22,178.38999938964844,179.64999389648438,177.0,177.22999572753906,205400,2014-10-22,0,1
2014-10-23,178.92999267578125,182.6699981689453,178.8800048828125,181.22999572753906,285600,2014-10-23,0,1
2014-10-24,181.77999877929688,183.08999633789062,181.02000427246094,182.83999633789062,186200,2014-10-24,0,1
2014-10-27,183.0,183.60000610351562,181.05999755859375,182.64999389648438,532900,2014-10-27,0,1
2014-10-28,183.3800048828125,184.61000061035156,182.36000061035156,184.5800018310547,363800,2014-10-28,0,1
2014-10-29,185.0,185.0,182.92999267578125,184.32000732421875,302400,2014-10-29,0,1
2014-10-30,183.5800018310547,185.8699951171875,183.5800018310547,185.49000549316406,354300,2014-10-30,0,1
2014-10-31,188.5,188.5,185.2100067138672,187.02999877929688,411400,2014-10-31,0,1
2014-11-03,187.1199951171875,187.16000366210938,184.97000122070312,185.8000030517578,327300,2014-11-03,0,1
2014-11-04,185.72999572753906,186.49000549316406,184.60000610351562,185.9499969482422,234400,2014-11-04,0,1
2014-11-05,186.60000610351562,188.3699951171875,185.0800018310547,187.0,558100,2014-11-05,0,1
2014-11-06,186.9499969482422,188.5800018310547,186.0,187.75999450683594,263800,2014-11-06,0,1
2014-11-07,188.13999938964844,188.22000122070312,187.00999450683594,187.3300018310547,346100,2014-11-07,0,1
2014-11-10,187.38999938964844,188.6300048828125,185.47999572753906,188.1300048828125,294400,2014-11-10,0,1
2014-11-11,188.3800048828125,188.7899932861328,186.52999877929688,186.92999267578125,208200,2014-11-11,0,1
2014-11-12,185.99000549316406,187.60000610351562,185.38999938964844,186.33999633789062,400800,2014-11-12,0,1
2014-11-13,189.0,195.52000427246094,185.99000549316406,191.7899932861328,767500,2014-11-13,0,1
2014-11-14,191.88999938964844,192.75,190.32000732421875,192.4499969482422,430000,2014-11-14,0,1
2014-11-17,192.42999267578125,195.22999572753906,191.55999755859375,192.3300018310547,402900,2014-11-17,0,1
2014-11-18,192.77000427246094,194.58999633789062,191.75999450683594,192.2899932861328,518200,2014-11-18,0,1
2014-11-19,192.25,193.24000549316406,191.42999267578125,191.9600067138672,523500,2014-11-19,0,1
2014-11-20,191.3699951171875,192.8300018310547,191.3699951171875,192.1300048828125,473300,2014-11-20,0,1
2014-11-21,192.8300018310547,193.22000122070312,191.82000732421875,192.77000427246094,374600,2014-11-21,0,1
2014-11-24,194.02999877929688,195.3000030517578,193.9199981689453,194.83999633789062,275900,2014-11-24,0,1
2014-11-25,195.22000122070312,195.80999755859375,193.42999267578125,193.55999755859375,379200,2014-11-25,0,1
2014-11-26,194.00999450683594,195.07000732421875,193.27999877929688,193.82000732421875,268500,2014-11-26,0,1
2014-11-28,194.5800018310547,199.67999267578125,194.33999633789062,197.7899932861328,404100,2014-11-28,0,1
2014-12-01,196.6699981689453,198.2100067138672,195.25999450683594,196.52000427246094,385000,2014-12-01,0,1
2014-12-02,196.16000366210938,197.19000244140625,193.3699951171875,194.58999633789062,286500,2014-12-02,0,1
2014-12-03,195.14999389648438,196.02000427246094,194.02000427246094,195.35000610351562,249500,2014-12-03,0,1
2014-12-04,195.4499969482422,196.6699981689453,194.0,196.1199951171875,344300,2014-12-04,0,1
2014-12-05,196.85000610351562,197.69000244140625,194.91000366210938,195.97999572753906,231400,2014-12-05,0,1
2014-12-08,195.97999572753906,196.1999969482422,193.08999633789062,193.67999267578125,171600,2014-12-08,0,1
2014-12-09,191.2100067138672,195.08999633789062,190.5,195.00999450683594,225600,2014-12-09,0,1
2014-12-10,193.22000122070312,194.75,191.80999755859375,192.6300048828125,539300,2014-12-10,0,1
2014-12-11,193.75999450683594,195.22999572753906,192.6300048828125,193.13999938964844,252800,2014-12-11,0,1
2014-12-12,191.3800048828125,194.36000061035156,190.94000244140625,192.05999755859375,343500,2014-12-12,0,1
2014-12-15,192.52000427246094,193.5,190.50999450683594,192.92999267578125,374200,2014-12-15,0,1
2014-12-16,193.08999633789062,194.32000732421875,190.7899932861328,191.25,559400,2014-12-16,0,1
2014-12-17,191.44000244140625,195.27000427246094,190.05999755859375,194.69000244140625,610300,2014-12-17,0,1
2014-12-18,195.57000732421875,198.38999938964844,194.64999389648438,196.3300018310547,675100,2014-12-18,0,1
2014-12-19,196.1699981689453,197.91000366210938,195.55999755859375,197.8000030517578,344600,2014-12-19,0,1
2014-12-22,197.66000366210938,199.0,197.0399932861328,197.66000366210938,152400,2014-12-22,0,1
2014-12-23,198.0,198.32000732421875,197.08999633789062,198.25999450683594,237300,2014-12-23,0,1
2014-12-24,198.16000366210938,201.0399932861328,197.6300048828125,200.61000061035156,134900,2014-12-24,0,1
2014-12-26,200.7899932861328,200.97000122070312,199.35000610351562,200.10000610351562,171900,2014-12-26,0,1
2014-12-29,199.4600067138672,199.94000244140625,197.57000732421875,198.5500030517578,210100,2014-12-29,0,1
2014-12-30,198.1199951171875,199.16000366210938,197.02999877929688,197.5500030517578,127900,2014-12-30,0,1
2014-12-31,197.5,198.72999572753906,196.17999267578125,196.35000610351562,173800,2014-12-31,0,1
2015-01-02,196.75999450683594,198.47999572753906,195.2100067138672,197.75,360800,2015-01-02,0,1
2015-01-05,197.25,198.8800048828125,194.4499969482422,196.4499969482422,508300,2015-01-05,0,1
2015-01-06,196.41000366210938,197.77000427246094,194.3000030517578,196.9499969482422,448100,2015-01-06,0,1
2015-01-07,198.75999450683594,200.33999633789062,197.41000366210938,199.55999755859375,271100,2015-01-07,0,1
2015-01-08,201.0,203.0,200.42999267578125,202.89999389648438,232400,2015-01-08,0,1
2015-01-09,203.0,203.4600067138672,200.47000122070312,201.32000732421875,406700,2015-01-09,0,1
2015-01-12,201.6699981689453,202.47999572753906,200.0,201.25,256500,2015-01-12,0,1
2015-01-13,203.25999450683594,205.3800048828125,201.7899932861328,204.02999877929688,287600,2015-01-13,0,1
2015-01-14,201.4199981689453,205.77000427246094,201.4199981689453,204.1199951171875,348700,2015-01-14,0,1
2015-01-15,205.0,205.0,202.67999267578125,203.74000549316406,211800,2015-01-15,0,1
2015-01-16,202.9499969482422,204.99000549316406,201.97000122070312,204.0,256600,2015-01-16,0,1
2015-01-20,204.88999938964844,204.88999938964844,202.3699951171875,203.75,402000,2015-01-20,0,1
2015-01-21,203.5,205.47999572753906,203.0500030517578,205.0,254000,2015-01-21,0,1
2015-01-22,205.4199981689453,206.64999389648438,203.69000244140625,206.0399932861328,384700,2015-01-22,0,1
2015-01-23,206.25999450683594,209.0399932861328,206.25,208.39999389648438,670300,2015-01-23,0,1
2015-01-26,208.0,208.75,205.80999755859375,208.57000732421875,636500,2015-01-26,0,1
2015-01-27,202.25999450683594,206.5,200.0,203.64999389648438,1032700,2015-01-27,0,1
2015-01-28,205.63999938964844,208.67999267578125,202.42999267578125,203.0,461000,2015-01-28,0,1
