,open,high,low,close,volume,date,dividend,split
2014-02-06,26.780000686645508,27.399999618530273,26.65999984741211,27.3799991607666,1892800,2014-02-06,0,1
2014-02-07,27.450000762939453,27.739999771118164,27.364999771118164,27.604999542236328,1989200,2014-02-07,0,1
2014-02-10,27.44499969482422,27.864999771118164,27.399999618530273,27.4950008392334,1671800,2014-02-10,0,1
2014-02-11,27.43000030517578,27.979999542236328,27.43000030517578,27.799999237060547,2164600,2014-02-11,0,1
2014-02-12,27.815000534057617,28.079999923706055,27.68000030517578,27.81999969482422,1927400,2014-02-12,0,1
2014-02-13,27.559999465942383,27.770000457763672,27.295000076293945,27.485000610351562,2639200,2014-02-13,0,1
2014-02-14,27.399999618530273,27.649999618530273,27.25,27.489999771118164,1186400,2014-02-14,0,1
2014-02-18,27.489999771118164,27.575000762939453,27.010000228881836,27.280000686645508,1580200,2014-02-18,0,1
2014-02-19,27.239999771118164,27.6200008392334,27.174999237060547,27.30500030517578,1142000,2014-02-19,0,1
2014-02-20,27.31999969482422,27.594999313354492,27.2450008392334,27.584999084472656,1509200,2014-02-20,0,1
2014-02-21,27.59000015258789,27.655000686645508,27.399999618530273,27.514999389648438,2329800,2014-02-21,0,1
2014-02-24,27.55500030517578,27.934999465942383,27.55500030517578,27.700000762939453,1507800,2014-02-24,0,1
2014-02-25,27.75,27.885000228881836,27.514999389648438,27.635000228881836,2636400,2014-02-25,0,1
2014-02-26,27.770000457763672,28.915000915527344,27.735000610351562,28.80500030517578,2127600,2014-02-26,0,1
2014-02-27,28.864999771118164,29.100000381469727,28.579999923706055,28.625,2398200,2014-02-27,0,1
2014-02-28,28.459999084472656,29.19499969482422,28.225000381469727,29.1200008392334,2556800,2014-02-28,0,1
2014-03-03,28.899999618530273,29.2549991607666,28.864999771118164,29.020000457763672,1814800,2014-03-03,0,1
2014-03-04,29.260000228881836,29.584999084472656,29.05500030517578,29.520000457763672,1358000,2014-03-04,0,1
2014-03-05,29.53499984741211,29.829999923706055,29.450000762939453,29.655000686645508,1709400,2014-03-05,0,1
2014-03-06,29.670000076293945,29.780000686645508,29.385000228881836,29.44499969482422,2052200,2014-03-06,0,1
2014-03-07,29.520000457763672,29.850000381469727,29.385000228881836,29.834999084472656,1914200,2014-03-07,0,1
2014-03-10,29.825000762939453,29.9950008392334,29.5049991607666,29.6200008392334,1814800,2014-03-10,0,1
2014-03-11,29.700000762939453,29.704999923706055,29.364999771118164,29.4950008392334,2900400,2014-03-11,0,1
2014-03-12,29.31999969482422,29.584999084472656,29.09000015258789,29.485000610351562,4895400,2014-03-12,0,1
2014-03-13,31.625,32.935001373291016,31.25,32.369998931884766,15918600,2014-03-13,0,1
2014-03-14,32.26499938964844,32.470001220703125,31.96500015258789,32.255001068115234,4637800,2014-03-14,0,1
2014-03-17,32.42499923706055,33.415000915527344,32.400001525878906,33.380001068115234,4670400,2014-03-17,0,1
2014-03-18,33.400001525878906,33.400001525878906,33.005001068115234,33.095001220703125,2577000,2014-03-18,0,1
2014-03-19,33.08000183105469,33.30500030517578,32.81999969482422,33.0,1637800,2014-03-19,0,1
2014-03-20,32.95000076293945,33.244998931884766,32.900001525878906,33.119998931884766,1049400,2014-03-20,0,1
2014-03-21,33.14500045776367,33.939998626708984,33.125,33.4900016784668,3724200,2014-03-21,0,1
2014-03-24,33.564998626708984,33.599998474121094,32.95500183105469,33.154998779296875,2046200,2014-03-24,0,1
2014-03-25,33.28499984741211,33.5,32.935001373291016,33.1150016784668,1406600,2014-03-25,0,1
2014-03-26,33.255001068115234,33.435001373291016,32.79499816894531,32.81999969482422,1554000,2014-03-26,0,1
2014-03-27,32.814998626708984,32.939998626708984,32.54999923706055,32.775001525878906,1610400,2014-03-27,0,1
2014-03-28,32.80500030517578,33.474998474121094,32.790000915527344,33.404998779296875,1587200,2014-03-28,0,1
2014-03-31,33.474998474121094,33.57500076293945,33.27000045776367,33.31999969482422,1665800,2014-03-31,0,1
2014-04-01,33.40999984741211,34.025001525878906,33.34000015258789,33.619998931884766,2253200,2014-04-01,0,1
2014-04-02,33.689998626708984,33.904998779296875,33.57500076293945,33.595001220703125,1785800,2014-04-02,0,1
2014-04-03,33.564998626708984,33.76499938964844,33.09000015258789,33.18000030517578,2172200,2014-04-03,0,1
2014-04-04,33.564998626708984,33.630001068115234,32.849998474121094,32.8650016784668,2491200,2014-04-04,0,1
2014-04-07,32.8849983215332,32.974998474121094,31.864999771118164,32.1349983215332,3147800,2014-04-07,0,1
2014-04-08,32.1150016784668,32.404998779296875,31.875,32.21500015258789,1800600,2014-04-08,0,1
2014-04-09,32.2400016784668,32.44499969482422,31.979999542236328,32.290000915527344,1400800,2014-04-09,0,1
2014-04-10,32.119998931884766,32.22999954223633,31.325000762939453,31.395000457763672,2005400,2014-04-10,0,1
2014-04-11,31.405000686645508,31.530000686645508,30.639999389648438,30.75,4374000,2014-04-11,0,1
2014-04-14,30.979999542236328,31.344999313354492,30.78499984741211,31.190000534057617,1481800,2014-04-14,0,1
2014-04-15,31.225000381469727,31.46500015258789,30.739999771118164,31.200000762939453,2090200,2014-04-15,0,1
2014-04-16,31.405000686645508,31.520000457763672,31.15999984741211,31.25,1059000,2014-04-16,0,1
2014-04-17,31.19499969482422,31.354999542236328,31.049999237060547,31.200000762939453,769400,2014-04-17,0,1
2014-04-21,31.19499969482422,31.735000610351562,31.15999984741211,31.28499984741211,1265000,2014-04-21,0,1
2014-04-22,31.325000762939453,31.479999542236328,31.110000610351562,31.329999923706055,2026400,2014-04-22,0,1
2014-04-23,31.079999923706055,31.540000915527344,31.030000686645508,31.28499984741211,1403400,2014-04-23,0,1
2014-04-24,31.364999771118164,31.3799991607666,30.940000534057617,31.229999542236328,1363800,2014-04-24,0,1
2014-04-25,31.09000015258789,31.3799991607666,31.0,31.135000228881836,991400,2014-04-25,0,1
2014-04-28,31.2549991607666,31.670000076293945,30.895000457763672,31.4950008392334,1497000,2014-04-28,0,1
2014-04-29,31.594999313354492,31.799999237060547,31.399999618530273,31.44499969482422,1302400,2014-04-29,0,1
2014-04-30,31.405000686645508,31.524999618530273,31.170000076293945,31.40999984741211,1302000,2014-04-30,0,1
2014-05-01,31.469999313354492,31.735000610351562,31.280000686645508,31.364999771118164,919400,2014-05-01,0,1
2014-05-02,31.420000076293945,31.790000915527344,31.420000076293945,31.530000686645508,845600,2014-05-02,0,1
2014-05-05,31.43000030517578,31.510000228881836,30.959999084472656,31.350000381469727,854600,2014-05-05,0,1
2014-05-06,31.235000610351562,31.34000015258789,30.540000915527344,30.655000686645508,1177600,2014-05-06,0,1
2014-05-07,30.670000076293945,30.844999313354492,30.235000610351562,30.709999084472656,1453200,2014-05-07,0,1
2014-05-08,30.764999389648438,31.5049991607666,30.625,31.010000228881836,1127600,2014-05-08,0,1
2014-05-09,31.040000915527344,31.7450008392334,30.959999084472656,31.71500015258789,1289800,2014-05-09,0,1
2014-05-12,31.850000381469727,32.36000061035156,31.850000381469727,32.275001525878906,1117200,2014-05-12,0,1
2014-05-13,32.18000030517578,32.38999938964844,31.924999237060547,32.18000030517578,1447600,2014-05-13,0,1
2014-05-14,32.005001068115234,32.18000030517578,31.739999771118164,31.915000915527344,1780200,2014-05-14,0,1
2014-05-15,31.770000457763672,31.940000534057617,30.834999084472656,31.614999771118164,1356400,2014-05-15,0,1
2014-05-16,31.604999542236328,32.04499816894531,31.440000534057617,32.025001525878906,1164600,2014-05-16,0,1
2014-05-19,32.02000045776367,32.26499938964844,31.5,32.20000076293945,1599600,2014-05-19,0,1
2014-05-20,32.125,32.220001220703125,31.690000534057617,31.700000762939453,2044800,2014-05-20,0,1
2014-05-21,31.905000686645508,32.21500015258789,31.760000228881836,31.864999771118164,4487400,2014-05-21,0,1
2014-05-22,33.82500076293945,34.744998931884766,33.5,34.46500015258789,8048800,2014-05-22,0,1
2014-05-23,34.38999938964844,34.44499969482422,33.93000030517578,33.9900016784668,2304400,2014-05-23,0,1
2014-05-27,34.040000915527344,34.19499969482422,33.70000076293945,33.76499938964844,1909000,2014-05-27,0,1
2014-05-28,34.314998626708984,34.36000061035156,33.915000915527344,34.05500030517578,1866600,2014-05-28,0,1
2014-05-29,34.040000915527344,34.21500015258789,33.650001525878906,33.790000915527344,1329000,2014-05-29,0,1
2014-05-30,33.7599983215332,33.95500183105469,33.439998626708984,33.459999084472656,1646800,2014-05-30,0,1
2014-06-02,33.560001373291016,33.76499938964844,33.40999984741211,33.494998931884766,1464800,2014-06-02,0,1
2014-06-03,33.5,34.03499984741211,33.46500015258789,33.849998474121094,1219200,2014-06-03,0,1
2014-06-04,33.76499938964844,34.11000061035156,33.665000915527344,33.95000076293945,1216800,2014-06-04,0,1
2014-06-05,34.025001525878906,34.07500076293945,33.540000915527344,34.0099983215332,985600,2014-06-05,0,1
2014-06-06,34.1349983215332,34.41999816894531,34.060001373291016,34.2400016784668,961000,2014-06-06,0,1
2014-06-09,34.3849983215332,34.81999969482422,34.189998626708984,34.314998626708984,1036000,2014-06-09,0,1
2014-06-10,34.244998931884766,34.275001525878906,33.95000076293945,34.20500183105469,728800,2014-06-10,0,1
2014-06-11,34.11000061035156,34.17499923706055,33.845001220703125,34.005001068115234,679600,2014-06-11,0,1
2014-06-12,33.95000076293945,34.224998474121094,33.83000183105469,33.880001068115234,848800,2014-06-12,0,1
2014-06-13,34.005001068115234,34.03499984741211,33.625,33.86000061035156,1121400,2014-06-13,0,1
2014-06-16,33.904998779296875,34.22999954223633,33.80500030517578,34.15999984741211,712200,2014-06-16,0,1
2014-06-17,34.04999923706055,34.66999816894531,33.98500061035156,34.244998931884766,1957800,2014-06-17,0,1
2014-06-18,34.314998626708984,34.78499984741211,34.10499954223633,34.72999954223633,923800,2014-06-18,0,1
2014-06-19,34.76499938964844,35.125,34.650001525878906,34.790000915527344,2938800,2014-06-19,0,1
2014-06-20,34.91999816894531,34.970001220703125,34.529998779296875,34.869998931884766,1828400,2014-06-20,0,1
2014-06-23,34.81999969482422,35.505001068115234,34.775001525878906,35.369998931884766,1520800,2014-06-23,0,1
2014-06-24,35.6150016784668,35.90999984741211,35.400001525878906,35.474998474121094,2667200,2014-06-24,0,1
2014-06-25,35.34000015258789,35.70000076293945,35.290000915527344,35.63999938964844,1120000,2014-06-25,0,1
2014-06-26,35.470001220703125,35.79999923706055,35.20000076293945,35.42499923706055,1456400,2014-06-26,0,1
2014-06-27,35.380001068115234,35.95000076293945,35.244998931884766,35.935001373291016,1396200,2014-06-27,0,1
2014-06-30,36.0,36.0,35.51499938964844,35.88999938964844,1271600,2014-06-30,0,1
2014-07-01,35.880001068115234,36.47999954223633,35.810001373291016,36.20500183105469,2307600,2014-07-01,0,1
2014-07-02,36.19499969482422,36.29999923706055,35.814998626708984,35.9900016784668,925600,2014-07-02,0,1
2014-07-03,36.150001525878906,36.334999084472656,35.915000915527344,36.17499923706055,620200,2014-07-03,0,1
2014-07-07,36.64500045776367,36.724998474121094,36.41999816894531,36.52000045776367,1525200,2014-07-07,0,1
2014-07-08,36.46500015258789,36.6150016784668,36.275001525878906,36.48500061035156,2558200,2014-07-08,0,1
2014-07-09,36.45000076293945,36.720001220703125,36.17499923706055,36.244998931884766,2070000,2014-07-09,0,1
2014-07-10,35.77000045776367,36.0,35.48500061035156,35.58000183105469,4667800,2014-07-10,0,1
2014-07-11,35.45500183105469,35.98500061035156,35.32500076293945,35.8849983215332,1310000,2014-07-11,0,1
2014-07-14,36.064998626708984,36.099998474121094,35.42499923706055,35.4900016784668,1923200,2014-07-14,0,1
2014-07-15,35.310001373291016,35.36000061035156,35.0,35.11000061035156,3024800,2014-07-15,0,1
2014-07-16,35.3849983215332,35.40999984741211,34.89500045776367,35.17499923706055,3171200,2014-07-16,0,1
2014-07-17,35.2400016784668,35.25,34.595001220703125,34.6150016784668,2106000,2014-07-17,0,1
2014-07-18,34.689998626708984,35.095001220703125,34.60499954223633,34.994998931884766,1558400,2014-07-18,0,1
2014-07-21,34.86000061035156,35.06999969482422,34.689998626708984,35.0,1560800,2014-07-21,0,1
2014-07-22,35.05500030517578,35.17499923706055,34.89500045776367,34.900001525878906,2045600,2014-07-22,0,1
2014-07-23,34.72999954223633,34.83000183105469,34.57500076293945,34.665000915527344,1352400,2014-07-23,0,1
2014-07-24,34.66999816894531,34.8849983215332,34.529998779296875,34.55500030517578,1495200,2014-07-24,0,1
2014-07-25,34.415000915527344,34.75,34.275001525878906,34.345001220703125,1283200,2014-07-25,0,1
2014-07-28,34.279998779296875,34.435001373291016,34.1349983215332,34.185001373291016,1368000,2014-07-28,0,1
2014-07-29,34.185001373291016,34.38999938964844,33.970001220703125,33.9900016784668,977400,2014-07-29,0,1
2014-07-30,34.185001373291016,34.34000015258789,33.96500015258789,34.17499923706055,2119000,2014-07-30,0,1
2014-07-31,33.974998474121094,34.1150016784668,33.529998779296875,33.53499984741211,1560400,2014-07-31,0,1
2014-08-01,33.48500061035156,33.71500015258789,33.290000915527344,33.599998474121094,1653200,2014-08-01,0,1
2014-08-04,33.849998474121094,34.86000061035156,33.82500076293945,34.790000915527344,2558000,2014-08-04,0,1
2014-08-05,34.54499816894531,35.029998779296875,34.494998931884766,34.54999923706055,1741200,2014-08-05,0,1
2014-08-06,34.349998474121094,34.8650016784668,34.23500061035156,34.73500061035156,1171200,2014-08-06,0,1
2014-08-07,34.81999969482422,34.95500183105469,34.584999084472656,34.744998931884766,1102000,2014-08-07,0,1
2014-08-08,34.779998779296875,35.35499954223633,34.779998779296875,35.244998931884766,2556200,2014-08-08,0,1
2014-08-11,35.38999938964844,35.43000030517578,35.165000915527344,35.189998626708984,1273000,2014-08-11,0,1
2014-08-12,35.125,35.345001220703125,34.95500183105469,35.150001525878906,1430600,2014-08-12,0,1
2014-08-13,35.16999816894531,35.34000015258789,34.73500061035156,35.22999954223633,944600,2014-08-13,0,1
2014-08-14,35.34000015258789,35.5,35.314998626708984,35.39500045776367,1348800,2014-08-14,0,1
2014-08-15,35.53499984741211,35.595001220703125,34.970001220703125,35.30500030517578,1562800,2014-08-15,0,1
2014-08-18,35.46500015258789,36.025001525878906,35.43000030517578,35.994998931884766,997400,2014-08-18,0,1
2014-08-19,36.125,36.56999969482422,36.1150016784668,36.35499954223633,1270000,2014-08-19,0,1
2014-08-20,36.20500183105469,36.474998474121094,36.125,36.435001373291016,2030600,2014-08-20,0,1
2014-08-21,36.560001373291016,36.564998626708984,36.23500061035156,36.29499816894531,1900600,2014-08-21,0,1
2014-08-22,36.349998474121094,37.23500061035156,36.31999969482422,37.150001525878906,2548800,2014-08-22,0,1
2014-08-25,37.279998779296875,37.45500183105469,37.10499954223633,37.27000045776367,2168400,2014-08-25,0,1
2014-08-26,37.29999923706055,37.77000045776367,37.224998474121094,37.42499923706055,2779000,2014-08-26,0,1
2014-08-27,37.584999084472656,37.845001220703125,37.40999984741211,37.44499969482422,5940200,2014-08-27,0,1
2014-08-28,33.625,33.82500076293945,32.95000076293945,32.96500015258789,22808200,2014-08-28,0,1
2014-08-29,32.93000030517578,33.154998779296875,32.79999923706055,32.8849983215332,5674200,2014-08-29,0,1
2014-09-02,32.97999954223633,33.084999084472656,32.54999923706055,32.78499984741211,4578200,2014-09-02,0,1
2014-09-03,32.900001525878906,32.97999954223633,32.375,32.415000915527344,2958000,2014-09-03,0,1
2014-09-04,32.474998474121094,32.54499816894531,32.154998779296875,32.279998779296875,2623600,2014-09-04,0,1
2014-09-05,32.29499816894531,32.45500183105469,32.029998779296875,32.21500015258789,2538400,2014-09-05,0,1
2014-09-08,32.244998931884766,32.26499938964844,31.950000762939453,32.02000045776367,1755200,2014-09-08,0,1
2014-09-09,32.0,32.53499984741211,31.80500030517578,32.45500183105469,3787600,2014-09-09,0,1
2014-09-10,32.540000915527344,33.05500030517578,32.505001068115234,33.01499938964844,3684200,2014-09-10,0,1
2014-09-11,32.8650016784668,33.084999084472656,32.7599983215332,33.04499816894531,2377400,2014-09-11,0,1
2014-09-12,33.084999084472656,33.65999984741211,33.0099983215332,33.57500076293945,3661000,2014-09-12,0,1
2014-09-15,33.45500183105469,33.98500061035156,33.439998626708984,33.64500045776367,3295600,2014-09-15,0,1
2014-09-16,33.57500076293945,34.04499816894531,33.540000915527344,33.869998931884766,2464800,2014-09-16,0,1
2014-09-17,33.904998779296875,34.20000076293945,33.779998779296875,34.150001525878906,2432400,2014-09-17,0,1
2014-09-18,34.18000030517578,34.779998779296875,34.005001068115234,34.459999084472656,3287000,2014-09-18,0,1
2014-09-19,34.5,34.5099983215332,33.82500076293945,34.119998931884766,3751400,2014-09-19,0,1
2014-09-22,34.125,34.20000076293945,33.625,33.78499984741211,2069800,2014-09-22,0,1
2014-09-23,33.625,33.83000183105469,33.459999084472656,33.459999084472656,1974800,2014-09-23,0,1
2014-09-24,33.6150016784668,34.06999969482422,33.61000061035156,34.005001068115234,1447000,2014-09-24,0,1
2014-09-25,33.875,34.0,33.26499938964844,33.400001525878906,1433600,2014-09-25,0,1
2014-09-26,33.59000015258789,33.720001220703125,33.439998626708984,33.6150016784668,1067200,2014-09-26,0,1
2014-09-29,33.40999984741211,33.619998931884766,33.31999969482422,33.470001220703125,1546200,2014-09-29,0,1
2014-09-30,33.40999984741211,33.540000915527344,33.154998779296875,33.28499984741211,1538800,2014-09-30,0,1
2014-10-01,33.185001373291016,33.244998931884766,32.64500045776367,32.775001525878906,2156600,2014-10-01,0,1
2014-10-02,32.775001525878906,33.29999923706055,32.69499969482422,33.18000030517578,1493400,2014-10-02,0,1
2014-10-03,33.4900016784668,33.630001068115234,33.19499969482422,33.52000045776367,1565400,2014-10-03,0,1
2014-10-06,33.595001220703125,33.720001220703125,33.23500061035156,33.27000045776367,1362400,2014-10-06,0,1
2014-10-07,33.17499923706055,33.39500045776367,32.93000030517578,32.94499969482422,1689400,2014-10-07,0,1
2014-10-08,33.04999923706055,33.244998931884766,32.76499938964844,33.189998626708984,1429200,2014-10-08,0,1
2014-10-09,33.189998626708984,33.45000076293945,33.025001525878906,33.040000915527344,2416400,2014-10-09,0,1
2014-10-10,33.0099983215332,33.23500061035156,32.689998626708984,32.69499969482422,1155800,2014-10-10,0,1
2014-10-13,32.67499923706055,32.724998474121094,31.75,31.80500030517578,1503000,2014-10-13,0,1
2014-10-14,31.860000610351562,32.290000915527344,31.764999389648438,32.064998626708984,1211600,2014-10-14,0,1
2014-10-15,31.665000915527344,32.17499923706055,31.190000534057617,31.854999542236328,1873400,2014-10-15,0,1
2014-10-16,31.389999389648438,31.81999969482422,31.354999542236328,31.510000228881836,3140200,2014-10-16,0,1
2014-10-17,31.864999771118164,31.915000915527344,31.489999771118164,31.614999771118164,1666400,2014-10-17,0,1
2014-10-20,31.604999542236328,32.185001373291016,31.604999542236328,31.975000381469727,4070600,2014-10-20,0,1
2014-10-21,32.224998474121094,32.869998931884766,32.13999938964844,32.720001220703125,3996600,2014-10-21,0,1
2014-10-22,32.82500076293945,32.95500183105469,32.650001525878906,32.70000076293945,3191000,2014-10-22,0,1
2014-10-23,32.78499984741211,32.880001068115234,32.439998626708984,32.595001220703125,5136800,2014-10-23,0,1
2014-10-24,32.564998626708984,32.650001525878906,32.099998474121094,32.189998626708984,2174800,2014-10-24,0,1
2014-10-27,32.07500076293945,32.380001068115234,31.959999084472656,32.23500061035156,2702800,2014-10-27,0,1
2014-10-28,32.275001525878906,32.275001525878906,32.03499984741211,32.08000183105469,3181400,2014-10-28,0,1
2014-10-29,32.189998626708984,32.34000015258789,31.549999237060547,31.81999969482422,2223600,2014-10-29,0,1
2014-10-30,31.834999084472656,32.30500030517578,31.174999237060547,32.13999938964844,1238400,2014-10-30,0,1
2014-10-31,32.564998626708984,32.72999954223633,32.3650016784668,32.51499938964844,1267600,2014-10-31,0,1
2014-11-03,32.48500061035156,32.665000915527344,32.345001220703125,32.47999954223633,1542000,2014-11-03,0,1
2014-11-04,32.470001220703125,32.55500030517578,32.099998474121094,32.165000915527344,1427000,2014-11-04,0,1
2014-11-05,32.36000061035156,32.5099983215332,32.084999084472656,32.3650016784668,877000,2014-11-05,0,1
2014-11-06,32.40999984741211,33.01499938964844,32.3650016784668,32.96500015258789,2705400,2014-11-06,0,1
2014-11-07,32.89500045776367,33.1349983215332,32.625,32.939998626708984,2769800,2014-11-07,0,1
2014-11-10,32.95500183105469,33.47999954223633,32.900001525878906,33.33000183105469,2382200,2014-11-10,0,1
2014-11-11,33.38999938964844,33.875,33.38999938964844,33.65999984741211,1722400,2014-11-11,0,1
2014-11-12,33.52000045776367,34.63999938964844,33.51499938964844,34.3849983215332,3141800,2014-11-12,0,1
2014-11-13,34.470001220703125,34.689998626708984,33.95000076293945,34.19499969482422,1818000,2014-11-13,0,1
2014-11-14,34.34000015258789,35.10499954223633,34.25,34.88999938964844,2945800,2014-11-14,0,1
2014-11-17,34.810001373291016,34.959999084472656,34.525001525878906,34.79999923706055,2529000,2014-11-17,0,1
2014-11-18,34.720001220703125,35.0,34.70500183105469,34.79999923706055,2077800,2014-11-18,0,1
2014-11-19,34.81999969482422,34.93000030517578,34.349998474121094,34.709999084472656,6551600,2014-11-19,0,1
2014-11-20,37.0,38.275001525878906,36.834999084472656,37.61000061035156,10231000,2014-11-20,0,1
2014-11-21,38.150001525878906,38.31999969482422,36.915000915527344,36.98500061035156,4866800,2014-11-21,0,1
2014-11-24,37.025001525878906,37.48500061035156,37.0,37.459999084472656,2308600,2014-11-24,0,1
2014-11-25,37.5,37.599998474121094,37.0099983215332,37.1349983215332,1593200,2014-11-25,0,1
2014-11-26,37.224998474121094,37.52000045776367,37.060001373291016,37.1349983215332,1189400,2014-11-26,0,1
2014-11-28,37.125,37.6349983215332,37.125,37.279998779296875,708000,2014-11-28,0,1
2014-12-01,37.244998931884766,37.244998931884766,36.43000030517578,36.54999923706055,1499000,2014-12-01,0,1
2014-12-02,36.630001068115234,36.79999923706055,36.2599983215332,36.525001525878906,1113600,2014-12-02,0,1
2014-12-03,36.4900016784668,36.810001373291016,36.3650016784668,36.48500061035156,1001400,2014-12-03,0,1
2014-12-04,36.400001525878906,36.470001220703125,36.09000015258789,36.2599983215332,935800,2014-12-04,0,1
2014-12-05,36.404998779296875,36.51499938964844,36.095001220703125,36.19499969482422,1315800,2014-12-05,0,1
2014-12-08,36.14500045776367,36.584999084472656,36.064998626708984,36.45000076293945,1288000,2014-12-08,0,1
2014-12-09,36.130001068115234,36.505001068115234,35.94499969482422,36.31999969482422,1320600,2014-12-09,0,1
2014-12-10,36.345001220703125,36.59000015258789,35.83000183105469,35.904998779296875,1397400,2014-12-10,0,1
2014-12-11,36.2599983215332,37.040000915527344,36.255001068115234,36.34000015258789,2259800,2014-12-11,0,1
2014-12-12,36.04999923706055,36.59000015258789,36.025001525878906,36.08000183105469,1213600,2014-12-12,0,1
2014-12-15,36.22999954223633,36.35499954223633,35.779998779296875,36.17499923706055,1064000,2014-12-15,0,1
2014-12-16,36.20000076293945,36.279998779296875,35.380001068115234,35.38999938964844,2325400,2014-12-16,0,1
2014-12-17,35.53499984741211,36.36000061035156,35.369998931884766,36.26499938964844,1648400,2014-12-17,0,1
2014-12-18,37.02000045776367,37.69499969482422,36.6349983215332,37.68000030517578,2349600,2014-12-18,0,1
2014-12-19,37.70000076293945,37.84000015258789,37.0099983215332,37.52000045776367,3319200,2014-12-19,0,1
2014-12-22,37.474998474121094,37.744998931884766,37.380001068115234,37.505001068115234,1225800,2014-12-22,0,1
2014-12-23,37.744998931884766,38.1150016784668,37.595001220703125,37.96500015258789,1574200,2014-12-23,0,1
2014-12-24,37.994998931884766,38.125,37.65999984741211,37.65999984741211,988800,2014-12-24,0,1
2014-12-26,37.86000061035156,38.09000015258789,37.67499923706055,37.814998626708984,647400,2014-12-26,0,1
2014-12-29,37.720001220703125,38.279998779296875,37.595001220703125,38.150001525878906,1409200,2014-12-29,0,1
2014-12-30,38.10499954223633,38.494998931884766,37.779998779296875,38.255001068115234,1212200,2014-12-30,0,1
2014-12-31,38.17499923706055,38.689998626708984,37.83000183105469,37.84000015258789,1215600,2014-12-31,0,1
2015-01-02,38.029998779296875,38.06999969482422,37.064998626708984,37.42499923706055,1044400,2015-01-02,0,1
2015-01-05,37.25,37.48500061035156,37.04999923706055,37.244998931884766,743200,2015-01-05,0,1
2015-01-06,37.21500015258789,37.45000076293945,36.75,37.06999969482422,1776000,2015-01-06,0,1
2015-01-07,37.349998474121094,38.47999954223633,37.310001373291016,38.41999816894531,1719800,2015-01-07,0,1
2015-01-08,38.82500076293945,39.03499984741211,38.64500045776367,38.93000030517578,1342800,2015-01-08,0,1
2015-01-09,38.70500183105469,38.8849983215332,38.11000061035156,38.38999938964844,1157400,2015-01-09,0,1
2015-01-12,38.35499954223633,38.6349983215332,37.970001220703125,38.334999084472656,1008800,2015-01-12,0,1
2015-01-13,38.67499923706055,38.92499923706055,37.54499816894531,37.935001373291016,1453400,2015-01-13,0,1
2015-01-14,37.69499969482422,38.54999923706055,37.595001220703125,38.494998931884766,2334800,2015-01-14,0,1
2015-01-15,38.58000183105469,38.61000061035156,37.529998779296875,37.595001220703125,1200400,2015-01-15,0,1
2015-01-16,37.369998931884766,38.209999084472656,36.845001220703125,38.16999816894531,1123000,2015-01-16,0,1
