,open,high,low,close,volume,date,dividend,split
2014-10-03,74.33000183105469,74.4800033569336,73.58999633789062,74.12999725341797,323200,2014-10-03,0,1
2014-10-06,74.20999908447266,74.76000213623047,74.0199966430664,74.44999694824219,351600,2014-10-06,0,1
2014-10-07,74.19999694824219,74.86000061035156,74.01000213623047,74.20999908447266,315900,2014-10-07,0,1
2014-10-08,74.33000183105469,76.31999969482422,74.05000305175781,76.30999755859375,589600,2014-10-08,0,1
2014-10-09,76.18000030517578,77.48999786376953,76.18000030517578,76.9000015258789,650700,2014-10-09,0,1
2014-10-10,77.11000061035156,77.91999816894531,76.73999786376953,77.54000091552734,703400,2014-10-10,0,1
2014-10-13,77.61000061035156,78.55999755859375,77.20999908447266,78.30999755859375,538900,2014-10-13,0,1
2014-10-14,78.55000305175781,80.43000030517578,78.30999755859375,79.94999694824219,747000,2014-10-14,0,1
2014-10-15,79.5999984741211,80.61000061035156,78.5199966430664,79.98999786376953,1297300,2014-10-15,0,1
2014-10-16,79.55999755859375,80.44000244140625,78.63999938964844,80.29000091552734,898200,2014-10-16,0,1
2014-10-17,81.0,81.0,79.20999908447266,80.05999755859375,605400,2014-10-17,0,1
2014-10-20,80.06999969482422,80.80000305175781,79.81999969482422,80.73999786376953,356700,2014-10-20,0,1
2014-10-21,81.05999755859375,81.72000122070312,80.73999786376953,81.69000244140625,380000,2014-10-21,0,1
2014-10-22,81.66999816894531,82.44999694824219,81.55000305175781,81.88999938964844,246100,2014-10-22,0,1
2014-10-23,82.41999816894531,82.7699966430664,81.9800033569336,82.5199966430664,423900,2014-10-23,0,1
2014-10-24,82.45999908447266,82.9000015258789,81.66000366210938,82.20999908447266,502400,2014-10-24,0,1
2014-10-27,82.13999938964844,82.6500015258789,81.97000122070312,82.38999938964844,473300,2014-10-27,0,1
2014-10-28,82.61000061035156,82.66999816894531,81.86000061035156,82.31999969482422,456900,2014-10-28,0,1
2014-10-29,82.22000122070312,82.41999816894531,81.44000244140625,81.87000274658203,487500,2014-10-29,0,1
2014-10-30,81.62000274658203,82.5199966430664,81.37999725341797,82.48999786376953,389900,2014-10-30,0,1
2014-10-31,82.36000061035156,83.45999908447266,82.31999969482422,83.0,590400,2014-10-31,0,1
2014-11-03,83.23999786376953,83.81999969482422,82.56999969482422,83.79000091552734,665100,2014-11-03,0,1
2014-11-04,83.88999938964844,84.2300033569336,82.75,83.37000274658203,383400,2014-11-04,0,1
2014-11-05,83.69999694824219,84.05000305175781,82.80000305175781,83.11000061035156,481200,2014-11-05,0,1
2014-11-06,82.91000366210938,83.36000061035156,82.23999786376953,82.47000122070312,331900,2014-11-06,0,1
2014-11-07,82.48999786376953,82.93000030517578,81.94999694824219,82.37999725341797,328300,2014-11-07,0,1
2014-11-10,82.25,83.80000305175781,82.25,83.73999786376953,287700,2014-11-10,0,1
2014-11-11,83.77999877929688,84.13999938964844,82.91000366210938,83.4800033569336,233400,2014-11-11,0,1
2014-11-12,83.31999969482422,83.52999877929688,82.62000274658203,82.75,312200,2014-11-12,0,1
2014-11-13,82.98999786376953,83.4000015258789,82.83000183105469,83.2699966430664,402000,2014-11-13,0,1
2014-11-14,83.08000183105469,83.43000030517578,82.16000366210938,82.31999969482422,239700,2014-11-14,0,1
2014-11-17,82.47000122070312,83.05000305175781,82.41000366210938,82.94000244140625,234400,2014-11-17,0,1
2014-11-18,83.0999984741211,83.16999816894531,82.51000213623047,83.12000274658203,455400,2014-11-18,0,1
2014-11-19,82.97000122070312,83.16000366210938,82.41000366210938,82.56999969482422,352100,2014-11-19,0,1
2014-11-20,81.9000015258789,82.22000122070312,81.48999786376953,81.58000183105469,459100,2014-11-20,0,1
2014-11-21,81.83999633789062,82.55000305175781,81.83000183105469,82.19999694824219,496100,2014-11-21,0,1
2014-11-24,82.55999755859375,84.05000305175781,82.44999694824219,84.0,688800,2014-11-24,0,1
2014-11-25,84.05000305175781,84.20999908447266,83.5199966430664,83.98999786376953,478900,2014-11-25,0,1
2014-11-26,83.98999786376953,85.76000213623047,83.98999786376953,85.68000030517578,461700,2014-11-26,0,1
2014-11-28,85.88999938964844,86.5999984741211,85.55000305175781,85.91999816894531,242000,2014-11-28,0,1
2014-12-01,85.48999786376953,86.38999938964844,85.19999694824219,85.87999725341797,385200,2014-12-01,0,1
2014-12-02,85.54000091552734,86.81999969482422,85.1500015258789,86.56999969482422,277500,2014-12-02,0,1
2014-12-03,86.4000015258789,86.91000366210938,86.22000122070312,86.38999938964844,288700,2014-12-03,0,1
2014-12-04,86.8499984741211,88.30000305175781,86.05000305175781,88.12000274658203,616500,2014-12-04,0,1
2014-12-05,87.81999969482422,88.38999938964844,87.05999755859375,88.12999725341797,471500,2014-12-05,0,1
2014-12-08,87.83999633789062,89.72000122070312,87.62999725341797,89.69999694824219,553800,2014-12-08,0,1
2014-12-09,89.61000061035156,91.48999786376953,89.08999633789062,90.19000244140625,629800,2014-12-09,0,1
2014-12-10,90.23999786376953,90.47000122070312,88.70999908447266,88.97000122070312,449100,2014-12-10,0,1
2014-12-11,89.58000183105469,89.63999938964844,89.05999755859375,89.1500015258789,214600,2014-12-11,0,1
2014-12-12,88.70999908447266,89.5199966430664,87.86000061035156,87.94000244140625,278600,2014-12-12,0,1
2014-12-15,88.08999633789062,88.26000213623047,86.47000122070312,86.76000213623047,418900,2014-12-15,0,1
2014-12-16,86.7699966430664,87.7699966430664,86.12999725341797,87.2699966430664,431000,2014-12-16,0,1
2014-12-17,87.47000122070312,88.55999755859375,86.79000091552734,88.41999816894531,437900,2014-12-17,0,1
2014-12-18,89.12000274658203,89.2699966430664,88.5,88.86000061035156,368500,2014-12-18,0,1
2014-12-19,88.76000213623047,89.37999725341797,88.25,88.44999694824219,981600,2014-12-19,0,1
2014-12-22,88.8499984741211,89.9800033569336,88.63999938964844,89.9000015258789,365000,2014-12-22,0,1
2014-12-23,90.19000244140625,90.36000061035156,89.33000183105469,89.45999908447266,311600,2014-12-23,0,1
2014-12-24,89.4800033569336,89.9000015258789,89.11000061035156,89.2300033569336,209300,2014-12-24,0,1
2014-12-26,89.56999969482422,90.12999725341797,89.55999755859375,89.77999877929688,121600,2014-12-26,0,1
2014-12-29,89.08999633789062,90.12999725341797,88.97000122070312,89.77999877929688,270200,2014-12-29,0,1
2014-12-30,89.45999908447266,90.19000244140625,89.37999725341797,89.70999908447266,194900,2014-12-30,0,1
2014-12-31,89.83000183105469,90.55000305175781,88.6500015258789,88.73999786376953,404700,2014-12-31,0,1
2015-01-02,89.11000061035156,89.87999725341797,88.54000091552734,89.79000091552734,277400,2015-01-02,0,1
2015-01-05,89.30999755859375,91.16999816894531,89.1500015258789,90.87000274658203,359800,2015-01-05,0,1
2015-01-06,90.6500015258789,91.55999755859375,90.25,91.33000183105469,1329200,2015-01-06,0,1
2015-01-07,91.55000305175781,92.56999969482422,90.69000244140625,92.56999969482422,543400,2015-01-07,0,1
2015-01-08,92.56999969482422,93.8499984741211,92.43000030517578,93.62999725341797,718800,2015-01-08,0,1
2015-01-09,92.86000061035156,94.02999877929688,89.75,93.36000061035156,407200,2015-01-09,0,1
2015-01-12,93.7699966430664,94.58000183105469,93.3499984741211,93.97000122070312,287200,2015-01-12,0,1
2015-01-13,93.75,95.04000091552734,93.66000366210938,94.27999877929688,459200,2015-01-13,0,1
2015-01-14,93.9000015258789,94.93000030517578,93.37000274658203,94.83999633789062,243000,2015-01-14,0,1
2015-01-15,95.38999938964844,95.5,94.58000183105469,95.25,326200,2015-01-15,0,1
2015-01-16,95.29000091552734,96.81999969482422,94.9800033569336,96.69999694824219,298500,2015-01-16,0,1
2015-01-20,96.68000030517578,97.30000305175781,95.16999816894531,95.52999877929688,374500,2015-01-20,0,1
2015-01-21,95.52999877929688,95.97000122070312,95.04000091552734,95.95999908447266,203400,2015-01-21,0,1
2015-01-22,96.66000366210938,98.16999816894531,96.05000305175781,98.16000366210938,364500,2015-01-22,0,1
2015-01-23,98.33999633789062,99.04000091552734,97.94000244140625,98.4000015258789,326700,2015-01-23,0,1
