,open,high,low,close,volume,date,dividend,split
2014-02-11,109.68000030517578,110.37999725341797,109.31999969482422,109.63999938964844,990100,2014-02-11,0,1
2014-02-12,109.72000122070312,110.29000091552734,109.02999877929688,110.12999725341797,503600,2014-02-12,0,1
2014-02-13,109.47000122070312,111.23999786376953,109.47000122070312,110.11000061035156,726700,2014-02-13,0,1
2014-02-14,110.20999908447266,111.2300033569336,109.73999786376953,110.95999908447266,361500,2014-02-14,0,1
2014-02-18,110.7699966430664,111.3499984741211,109.8499984741211,111.31999969482422,690100,2014-02-18,0,1
2014-02-19,110.93000030517578,111.97000122070312,110.4800033569336,110.83999633789062,515100,2014-02-19,0,1
2014-02-20,110.86000061035156,111.73999786376953,110.04000091552734,110.66000366210938,655300,2014-02-20,0,1
2014-02-21,110.69999694824219,111.69000244140625,110.30000305175781,110.91000366210938,582900,2014-02-21,0,1
2014-02-24,110.91000366210938,111.54000091552734,110.5999984741211,110.62999725341797,694500,2014-02-24,0,1
2014-02-25,110.66999816894531,112.72000122070312,110.25,112.0999984741211,836700,2014-02-25,0,1
2014-02-26,112.58000183105469,112.94000244140625,110.9800033569336,111.4000015258789,625200,2014-02-26,0,1
2014-02-27,111.36000061035156,112.25,109.7300033569336,110.93000030517578,717800,2014-02-27,0,1
2014-02-28,110.79000091552734,112.95999908447266,110.58999633789062,112.43000030517578,1083900,2014-02-28,0,1
2014-03-03,111.9800033569336,112.83999633789062,110.9800033569336,112.16999816894531,639700,2014-03-03,0,1
2014-03-04,113.0,114.05999755859375,112.55999755859375,113.58999633789062,938700,2014-03-04,0,1
2014-03-05,113.47000122070312,113.66999816894531,111.16000366210938,112.98999786376953,903700,2014-03-05,0,1
2014-03-06,113.45999908447266,113.45999908447266,111.61000061035156,112.44000244140625,764400,2014-03-06,0,1
2014-03-07,112.44000244140625,112.44000244140625,110.16999816894531,110.94000244140625,903700,2014-03-07,0,1
2014-03-10,110.8499984741211,111.05999755859375,109.94000244140625,110.68000030517578,688400,2014-03-10,0,1
2014-03-11,111.4800033569336,113.72000122070312,111.2300033569336,112.91000366210938,1205600,2014-03-11,0,1
2014-03-12,112.16999816894531,113.0,111.43000030517578,111.56999969482422,820200,2014-03-12,0,1
2014-03-13,111.87000274658203,111.9000015258789,110.7699966430664,111.6500015258789,639500,2014-03-13,0,1
2014-03-14,111.58999633789062,112.79000091552734,111.4000015258789,111.8499984741211,487100,2014-03-14,0,1
2014-03-17,112.30000305175781,113.0,111.66999816894531,112.19000244140625,645400,2014-03-17,0,1
2014-03-18,112.23999786376953,113.29000091552734,111.87000274658203,113.20999908447266,588000,2014-03-18,0,1
2014-03-19,113.37999725341797,114.44000244140625,111.37000274658203,112.0,1119700,2014-03-19,0,1
2014-03-20,111.44999694824219,112.87999725341797,110.48999786376953,112.83999633789062,891700,2014-03-20,0,1
2014-03-21,113.87000274658203,114.58999633789062,112.66999816894531,113.94999694824219,1095000,2014-03-21,0,1
2014-03-24,113.97000122070312,114.13999938964844,112.18000030517578,113.16000366210938,745800,2014-03-24,0,1
2014-03-25,113.61000061035156,114.05000305175781,112.87999725341797,113.63999938964844,482200,2014-03-25,0,1
2014-03-26,113.80000305175781,113.91999816894531,112.16999816894531,112.33999633789062,955000,2014-03-26,0,1
2014-03-27,111.62999725341797,113.11000061035156,111.38999938964844,113.04000091552734,776500,2014-03-27,0,1
2014-03-28,113.37999725341797,114.19000244140625,113.37999725341797,113.88999938964844,522600,2014-03-28,0,1
2014-03-31,114.19999694824219,115.19999694824219,113.19999694824219,114.52999877929688,685000,2014-03-31,0,1
2014-04-01,114.58000183105469,115.76000213623047,113.81999969482422,115.70999908447266,884100,2014-04-01,0,1
2014-04-02,115.36000061035156,116.25,114.9000015258789,115.5,787200,2014-04-02,0,1
2014-04-03,115.69000244140625,115.91999816894531,114.83999633789062,115.5,612600,2014-04-03,0,1
2014-04-04,114.79000091552734,117.0,114.79000091552734,116.30999755859375,782700,2014-04-04,0,1
2014-04-07,116.19999694824219,117.44999694824219,115.63999938964844,116.56999969482422,1302800,2014-04-07,0,1
2014-04-08,116.56999969482422,117.41000366210938,115.97000122070312,117.26000213623047,719700,2014-04-08,0,1
2014-04-09,117.27999877929688,117.48999786376953,116.01000213623047,116.26000213623047,969200,2014-04-09,0,1
2014-04-10,116.61000061035156,117.27999877929688,114.2300033569336,114.44999694824219,965200,2014-04-10,0,1
2014-04-11,113.95999908447266,116.0,113.86000061035156,115.3499984741211,1291000,2014-04-11,0,1
2014-04-14,115.83999633789062,116.47000122070312,114.23999786376953,115.44000244140625,775600,2014-04-14,0,1
2014-04-15,115.4800033569336,117.06999969482422,115.3499984741211,116.79000091552734,1086800,2014-04-15,0,1
2014-04-16,117.11000061035156,117.55000305175781,115.88999938964844,116.88999938964844,1182500,2014-04-16,0,1
2014-04-17,116.54000091552734,117.48999786376953,116.19999694824219,117.43000030517578,690700,2014-04-17,0,1
2014-04-21,118.0,118.23999786376953,117.12000274658203,117.58999633789062,677100,2014-04-21,0,1
2014-04-22,117.33000183105469,118.26000213623047,117.05999755859375,118.01000213623047,618900,2014-04-22,0,1
2014-04-23,118.0199966430664,118.5,116.95999908447266,117.37000274658203,835200,2014-04-23,0,1
2014-04-24,117.5199966430664,118.36000061035156,117.0199966430664,118.22000122070312,583400,2014-04-24,0,1
2014-04-25,118.12000274658203,118.37999725341797,116.9800033569336,117.37000274658203,455200,2014-04-25,0,1
2014-04-28,118.0999984741211,118.45999908447266,117.11000061035156,118.30000305175781,673300,2014-04-28,0,1
2014-04-29,118.31999969482422,118.41000366210938,117.22000122070312,117.52999877929688,600100,2014-04-29,0,1
2014-04-30,118.29000091552734,118.9800033569336,116.55999755859375,117.13999938964844,1110400,2014-04-30,0,1
2014-05-01,117.33000183105469,118.37000274658203,116.47000122070312,118.2300033569336,813800,2014-05-01,0,1
2014-05-02,117.93000030517578,118.97000122070312,117.19999694824219,117.8499984741211,1194600,2014-05-02,0,1
2014-05-05,117.48999786376953,118.16999816894531,117.2300033569336,117.80000305175781,711900,2014-05-05,0,1
2014-05-06,117.62999725341797,117.9000015258789,116.91000366210938,117.05999755859375,854200,2014-05-06,0,1
2014-05-07,117.73999786376953,118.94000244140625,117.22000122070312,118.69999694824219,688600,2014-05-07,0,1
2014-05-08,118.66000366210938,119.5,118.5199966430664,119.05999755859375,496000,2014-05-08,0,1
2014-05-09,119.66000366210938,120.16000366210938,118.63999938964844,119.43000030517578,683400,2014-05-09,0,1
2014-05-12,119.52999877929688,119.98999786376953,119.05999755859375,119.79000091552734,583600,2014-05-12,0,1
2014-05-13,120.0,120.54000091552734,118.30000305175781,118.76000213623047,585300,2014-05-13,0,1
2014-05-14,118.94000244140625,119.11000061035156,117.93000030517578,118.77999877929688,493600,2014-05-14,0,1
2014-05-15,118.68000030517578,119.19999694824219,117.5999984741211,119.16999816894531,865200,2014-05-15,0,1
2014-05-16,118.69999694824219,120.18000030517578,118.2300033569336,120.13999938964844,757500,2014-05-16,0,1
2014-05-19,119.87999725341797,120.19999694824219,118.69999694824219,120.0,776100,2014-05-19,0,1
2014-05-20,119.73999786376953,120.33000183105469,119.44999694824219,119.80000305175781,826600,2014-05-20,0,1
2014-05-21,120.9000015258789,121.05000305175781,119.08999633789062,119.1500015258789,505400,2014-05-21,0,1
2014-05-22,119.12999725341797,119.41000366210938,118.05999755859375,118.26000213623047,446800,2014-05-22,0,1
2014-05-23,118.66999816894531,119.2699966430664,118.36000061035156,118.91000366210938,676400,2014-05-23,0,1
2014-05-27,119.0,120.44000244140625,118.83000183105469,120.43000030517578,600200,2014-05-27,0,1
2014-05-28,120.12999725341797,120.12999725341797,118.44999694824219,119.30000305175781,465000,2014-05-28,0,1
2014-05-29,119.20999908447266,119.5999984741211,118.77999877929688,119.4800033569336,377900,2014-05-29,0,1
2014-05-30,119.54000091552734,120.68000030517578,119.51000213623047,120.68000030517578,1143100,2014-05-30,0,1
2014-06-02,120.47000122070312,121.43000030517578,120.19999694824219,120.9000015258789,507300,2014-06-02,0,1
2014-06-03,120.58999633789062,120.80999755859375,119.83000183105469,119.98999786376953,416600,2014-06-03,0,1
2014-06-04,119.7300033569336,120.62000274658203,119.18000030517578,120.30999755859375,529500,2014-06-04,0,1
2014-06-05,120.3499984741211,122.02999877929688,119.9800033569336,121.94999694824219,769400,2014-06-05,0,1
2014-06-06,121.94000244140625,122.0,121.30000305175781,121.9000015258789,668600,2014-06-06,0,1
2014-06-09,121.9000015258789,122.4000015258789,119.19000244140625,119.73999786376953,838100,2014-06-09,0,1
2014-06-10,119.4000015258789,119.91000366210938,117.70999908447266,117.94999694824219,905100,2014-06-10,0,1
2014-06-11,117.87999725341797,118.13999938964844,116.7699966430664,117.0,938200,2014-06-11,0,1
2014-06-12,113.62000274658203,117.04000091552734,113.62000274658203,116.25,1363700,2014-06-12,0,1
2014-06-13,116.62000274658203,117.25,115.72000122070312,116.80999755859375,1082000,2014-06-13,0,1
2014-06-16,116.9800033569336,117.47000122070312,115.63999938964844,116.0,878800,2014-06-16,0,1
2014-06-17,115.58999633789062,115.63999938964844,114.4000015258789,114.98999786376953,1095900,2014-06-17,0,1
2014-06-18,115.2300033569336,117.19000244140625,114.66000366210938,116.94999694824219,845700,2014-06-18,0,1
2014-06-19,117.19000244140625,118.06999969482422,116.63999938964844,118.02999877929688,856300,2014-06-19,0,1
2014-06-20,118.1500015258789,118.55999755859375,117.1500015258789,118.38999938964844,1021400,2014-06-20,0,1
2014-06-23,118.23999786376953,118.87999725341797,117.9000015258789,118.25,698000,2014-06-23,0,1
2014-06-24,118.0199966430664,118.73999786376953,117.54000091552734,118.73999786376953,979900,2014-06-24,0,1
2014-06-25,118.31999969482422,118.87999725341797,117.83000183105469,118.31999969482422,798600,2014-06-25,0,1
2014-06-26,117.44999694824219,117.69000244140625,116.86000061035156,117.30999755859375,656300,2014-06-26,0,1
2014-06-27,117.37999725341797,118.52999877929688,116.9800033569336,118.52999877929688,845800,2014-06-27,0,1
2014-06-30,118.2300033569336,118.58999633789062,117.33000183105469,118.18000030517578,694800,2014-06-30,0,1
2014-07-01,118.3499984741211,119.12000274658203,117.63999938964844,118.5199966430664,767100,2014-07-01,0,1
2014-07-02,118.16999816894531,118.61000061035156,117.58999633789062,117.94000244140625,630400,2014-07-02,0,1
2014-07-03,117.80999755859375,117.98999786376953,116.97000122070312,117.37999725341797,728200,2014-07-03,0,1
2014-07-07,117.52999877929688,118.80000305175781,117.11000061035156,118.55999755859375,1041200,2014-07-07,0,1
2014-07-08,118.52999877929688,118.9000015258789,118.19000244140625,118.5999984741211,526300,2014-07-08,0,1
2014-07-09,118.69000244140625,118.9000015258789,117.73999786376953,118.62999725341797,474900,2014-07-09,0,1
2014-07-10,117.93000030517578,120.19000244140625,117.93000030517578,119.69000244140625,736800,2014-07-10,0,1
2014-07-11,119.69000244140625,119.69000244140625,118.91000366210938,119.41999816894531,458500,2014-07-11,0,1
2014-07-14,119.5199966430664,120.44000244140625,119.19000244140625,120.37000274658203,660700,2014-07-14,0,1
2014-07-15,120.38999938964844,120.72000122070312,119.6500015258789,120.44999694824219,415000,2014-07-15,0,1
2014-07-16,120.55000305175781,121.16999816894531,120.23999786376953,120.79000091552734,418100,2014-07-16,0,1
2014-07-17,120.69999694824219,121.11000061035156,120.19000244140625,120.31999969482422,560000,2014-07-17,0,1
2014-07-18,120.69999694824219,121.83999633789062,120.44999694824219,121.69000244140625,543900,2014-07-18,0,1
2014-07-21,121.19999694824219,121.5999984741211,120.87999725341797,121.0,473800,2014-07-21,0,1
2014-07-22,121.55000305175781,121.9000015258789,121.3499984741211,121.68000030517578,659900,2014-07-22,0,1
2014-07-23,121.8499984741211,121.8499984741211,121.05999755859375,121.20999908447266,531400,2014-07-23,0,1
2014-07-24,121.54000091552734,121.79000091552734,120.72000122070312,121.29000091552734,601400,2014-07-24,0,1
2014-07-25,120.80000305175781,121.25,119.79000091552734,120.08000183105469,655200,2014-07-25,0,1
2014-07-28,120.47000122070312,122.0,120.37000274658203,121.44999694824219,604500,2014-07-28,0,1
2014-07-29,121.26000213623047,121.3499984741211,119.87999725341797,120.51000213623047,568700,2014-07-29,0,1
2014-07-30,120.3499984741211,121.91000366210938,120.25,120.9800033569336,700400,2014-07-30,0,1
2014-07-31,120.70999908447266,121.29000091552734,119.37999725341797,119.44999694824219,715100,2014-07-31,0,1
2014-08-01,119.5199966430664,120.06999969482422,118.72000122070312,118.77999877929688,518900,2014-08-01,0,1
2014-08-04,118.81999969482422,120.23999786376953,118.08000183105469,119.81999969482422,542600,2014-08-04,0,1
2014-08-05,119.18000030517578,119.63999938964844,117.76000213623047,118.30999755859375,710600,2014-08-05,0,1
2014-08-06,118.20999908447266,119.2300033569336,118.06999969482422,118.95999908447266,637100,2014-08-06,0,1
2014-08-07,119.16999816894531,119.80000305175781,118.43000030517578,118.66999816894531,456300,2014-08-07,0,1
2014-08-08,119.80000305175781,120.12000274658203,118.45999908447266,120.05000305175781,515600,2014-08-08,0,1
2014-08-11,120.61000061035156,121.37999725341797,120.16000366210938,120.6500015258789,482500,2014-08-11,0,1
2014-08-12,120.51000213623047,120.97000122070312,120.0999984741211,120.51000213623047,360900,2014-08-12,0,1
2014-08-13,120.75,122.18000030517578,120.54000091552734,121.4800033569336,453900,2014-08-13,0,1
2014-08-14,121.7699966430664,122.0,120.87000274658203,120.93000030517578,450100,2014-08-14,0,1
2014-08-15,121.33999633789062,121.66000366210938,120.30999755859375,120.54000091552734,598400,2014-08-15,0,1
2014-08-18,121.23999786376953,122.5,120.88999938964844,122.41999816894531,533900,2014-08-18,0,1
2014-08-19,122.55000305175781,123.1500015258789,121.79000091552734,122.94000244140625,381800,2014-08-19,0,1
2014-08-20,122.58000183105469,123.80000305175781,121.88999938964844,123.41000366210938,405600,2014-08-20,0,1
2014-08-21,123.41000366210938,124.04000091552734,122.70999908447266,122.98999786376953,470500,2014-08-21,0,1
2014-08-22,122.8499984741211,123.33999633789062,121.22000122070312,121.9800033569336,335000,2014-08-22,0,1
2014-08-25,122.72000122070312,122.72000122070312,120.83000183105469,121.37999725341797,422700,2014-08-25,0,1
2014-08-26,121.36000061035156,121.95999908447266,121.04000091552734,121.13999938964844,454200,2014-08-26,0,1
2014-08-27,121.3499984741211,122.22000122070312,121.18000030517578,121.48999786376953,449600,2014-08-27,0,1
2014-08-28,121.29000091552734,121.66999816894531,120.7300033569336,121.06999969482422,437900,2014-08-28,0,1
2014-08-29,121.2699966430664,121.5199966430664,120.66999816894531,121.41999816894531,814900,2014-08-29,0,1
2014-09-02,121.2699966430664,121.88999938964844,121.02999877929688,121.2300033569336,565300,2014-09-02,0,1
2014-09-03,121.7300033569336,122.30000305175781,121.2300033569336,121.8499984741211,520600,2014-09-03,0,1
2014-09-04,121.7699966430664,122.37000274658203,120.30999755859375,120.66999816894531,624100,2014-09-04,0,1
2014-09-05,120.77999877929688,122.88999938964844,120.77999877929688,122.79000091552734,571000,2014-09-05,0,1
2014-09-08,122.91000366210938,123.33000183105469,122.2300033569336,122.66000366210938,318500,2014-09-08,0,1
2014-09-09,122.33000183105469,122.81999969482422,121.11000061035156,121.4000015258789,357900,2014-09-09,0,1
2014-09-10,120.9800033569336,121.04000091552734,118.9000015258789,119.05000305175781,602900,2014-09-10,0,1
2014-09-11,118.91000366210938,119.58999633789062,118.52999877929688,119.27999877929688,452800,2014-09-11,0,1
2014-09-12,119.0,119.01000213623047,114.55000305175781,115.30000305175781,1078900,2014-09-12,0,1
2014-09-15,115.55000305175781,116.05000305175781,114.16000366210938,114.86000061035156,686300,2014-09-15,0,1
2014-09-16,114.98999786376953,116.7699966430664,114.44000244140625,116.30999755859375,781400,2014-09-16,0,1
2014-09-17,117.26000213623047,118.66999816894531,117.08999633789062,117.94000244140625,1113500,2014-09-17,0,1
2014-09-18,118.93000030517578,118.93000030517578,117.04000091552734,117.36000061035156,749300,2014-09-18,0,1
2014-09-19,117.98999786376953,117.98999786376953,116.98999786376953,117.20999908447266,984600,2014-09-19,0,1
2014-09-22,116.80000305175781,117.56999969482422,116.38999938964844,116.4800033569336,535600,2014-09-22,0,1
2014-09-23,116.18000030517578,116.62000274658203,115.30000305175781,115.45999908447266,739000,2014-09-23,0,1
2014-09-24,115.2699966430664,117.02999877929688,114.88999938964844,115.11000061035156,847800,2014-09-24,0,1
2014-09-25,115.41000366210938,115.52999877929688,113.61000061035156,113.66000366210938,1379000,2014-09-25,0,1
2014-09-26,112.83999633789062,115.66999816894531,112.75,115.25,984500,2014-09-26,0,1
2014-09-29,115.66999816894531,115.88999938964844,114.31999969482422,115.87000274658203,1054600,2014-09-29,0,1
2014-09-30,115.9000015258789,116.30999755859375,114.86000061035156,115.76000213623047,1036500,2014-09-30,0,1
2014-10-01,115.44000244140625,117.02999877929688,115.30999755859375,115.9800033569336,988200,2014-10-01,0,1
2014-10-02,115.76000213623047,116.56999969482422,115.44000244140625,115.98999786376953,829500,2014-10-02,0,1
2014-10-03,116.33000183105469,116.81999969482422,115.5999984741211,116.44000244140625,878200,2014-10-03,0,1
2014-10-06,116.54000091552734,117.16999816894531,115.88999938964844,116.3499984741211,624300,2014-10-06,0,1
2014-10-07,115.9000015258789,116.70999908447266,115.05999755859375,115.0999984741211,916700,2014-10-07,0,1
2014-10-08,115.58999633789062,118.62000274658203,115.30000305175781,118.58999633789062,1397400,2014-10-08,0,1
2014-10-09,118.5,119.8499984741211,118.08000183105469,118.77999877929688,1214000,2014-10-09,0,1
2014-10-10,119.13999938964844,120.70999908447266,119.04000091552734,119.33999633789062,818400,2014-10-10,0,1
2014-10-13,119.02999877929688,120.79000091552734,119.02999877929688,119.30000305175781,739500,2014-10-13,0,1
2014-10-14,119.66999816894531,122.30999755859375,119.30000305175781,120.66999816894531,947500,2014-10-14,0,1
2014-10-15,120.26000213623047,121.02999877929688,118.11000061035156,119.4800033569336,1443100,2014-10-15,0,1
2014-10-16,118.51000213623047,119.37000274658203,117.45999908447266,118.44000244140625,1239100,2014-10-16,0,1
2014-10-17,118.88999938964844,119.80000305175781,117.56999969482422,119.55999755859375,1167500,2014-10-17,0,1
2014-10-20,119.68000030517578,120.94000244140625,119.37000274658203,120.91999816894531,594400,2014-10-20,0,1
2014-10-21,121.29000091552734,122.16000366210938,120.44000244140625,122.11000061035156,829900,2014-10-21,0,1
2014-10-22,122.30000305175781,122.80000305175781,121.62000274658203,121.7699966430664,792200,2014-10-22,0,1
2014-10-23,122.19999694824219,122.69000244140625,121.44999694824219,121.9000015258789,1057900,2014-10-23,0,1
2014-10-24,121.91999816894531,122.44999694824219,121.33000183105469,121.8499984741211,755300,2014-10-24,0,1
2014-10-27,122.0,123.0199966430664,121.41000366210938,122.9000015258789,841900,2014-10-27,0,1
2014-10-28,122.8499984741211,123.12000274658203,121.91000366210938,123.12000274658203,789500,2014-10-28,0,1
2014-10-29,124.62999725341797,125.56999969482422,122.87999725341797,124.73999786376953,1320800,2014-10-29,0,1
2014-10-30,124.13999938964844,125.5999984741211,123.87999725341797,125.56999969482422,859600,2014-10-30,0,1
2014-10-31,126.0,126.91999816894531,125.43000030517578,126.75,1159000,2014-10-31,0,1
2014-11-03,127.06999969482422,128.69000244140625,126.61000061035156,128.69000244140625,1484600,2014-11-03,0,1
2014-11-04,128.80999755859375,129.3300018310547,127.97000122070312,129.02999877929688,943900,2014-11-04,0,1
2014-11-05,129.19000244140625,129.61000061035156,128.00999450683594,128.85000610351562,804000,2014-11-05,0,1
2014-11-06,128.94000244140625,129.38999938964844,127.68000030517578,127.91999816894531,1173700,2014-11-06,0,1
2014-11-07,127.75,128.30999755859375,126.76000213623047,127.81999969482422,1416800,2014-11-07,0,1
2014-11-10,127.66999816894531,128.41000366210938,127.4000015258789,128.2899932861328,722300,2014-11-10,0,1
2014-11-11,128.47000122070312,128.52000427246094,127.05000305175781,127.63999938964844,643300,2014-11-11,0,1
2014-11-12,128.2899932861328,128.3000030517578,126.47000122070312,126.80000305175781,776000,2014-11-12,0,1
2014-11-13,126.80999755859375,127.94000244140625,126.37999725341797,127.83999633789062,847400,2014-11-13,0,1
2014-11-14,127.63999938964844,128.11000061035156,126.04000091552734,126.33999633789062,624300,2014-11-14,0,1
2014-11-17,126.58000183105469,127.23999786376953,126.23999786376953,126.43000030517578,721800,2014-11-17,0,1
2014-11-18,126.69000244140625,127.9000015258789,126.26000213623047,127.7699966430664,849200,2014-11-18,0,1
2014-11-19,127.43000030517578,128.8300018310547,127.06999969482422,127.91000366210938,1046900,2014-11-19,0,1
2014-11-20,127.08000183105469,127.87999725341797,126.44999694824219,127.01000213623047,846100,2014-11-20,0,1
2014-11-21,127.73999786376953,128.38999938964844,127.2699966430664,128.3800048828125,1665300,2014-11-21,0,1
2014-11-24,128.8300018310547,128.97999572753906,127.91000366210938,128.3699951171875,707000,2014-11-24,0,1
2014-11-25,128.25,129.10000610351562,127.80999755859375,128.5399932861328,949300,2014-11-25,0,1
2014-11-26,128.72999572753906,129.63999938964844,128.47999572753906,129.22000122070312,823000,2014-11-26,0,1
2014-11-28,129.5800018310547,131.14999389648438,128.85000610351562,129.63999938964844,484400,2014-11-28,0,1
2014-12-01,129.47999572753906,130.72999572753906,129.17999267578125,129.97999572753906,951800,2014-12-01,0,1
2014-12-02,129.91000366210938,131.72000122070312,129.13999938964844,131.49000549316406,808200,2014-12-02,0,1
2014-12-03,131.25,131.42999267578125,130.33999633789062,131.0800018310547,1191400,2014-12-03,0,1
2014-12-04,131.25,131.7899932861328,130.41000366210938,131.52000427246094,872400,2014-12-04,0,1
2014-12-05,131.07000732421875,131.4499969482422,129.32000732421875,131.38999938964844,772500,2014-12-05,0,1
2014-12-08,131.6300048828125,132.8300018310547,131.35000610351562,131.82000732421875,884800,2014-12-08,0,1
2014-12-09,130.97999572753906,133.69000244140625,130.97999572753906,133.16000366210938,849200,2014-12-09,0,1
2014-12-10,132.74000549316406,133.47999572753906,132.16000366210938,132.99000549316406,810700,2014-12-10,0,1
2014-12-11,133.50999450683594,133.57000732421875,131.57000732421875,131.77000427246094,1017700,2014-12-11,0,1
2014-12-12,131.3699951171875,132.24000549316406,130.61000061035156,130.64999389648438,687000,2014-12-12,0,1
2014-12-15,131.08999633789062,131.25999450683594,128.69000244140625,128.92999267578125,1231400,2014-12-15,0,1
2014-12-16,128.9600067138672,130.72999572753906,128.35000610351562,128.82000732421875,1003100,2014-12-16,0,1
2014-12-17,129.22999572753906,132.17999267578125,128.82000732421875,131.99000549316406,781100,2014-12-17,0,1
2014-12-18,132.97999572753906,134.1199951171875,132.13999938964844,134.10000610351562,859600,2014-12-18,0,1
2014-12-19,134.7899932861328,134.83999633789062,132.66000366210938,133.7100067138672,1392800,2014-12-19,0,1
2014-12-22,134.0399932861328,135.83999633789062,133.7100067138672,135.77000427246094,741600,2014-12-22,0,1
2014-12-23,135.83999633789062,136.5399932861328,135.3800048828125,136.27999877929688,797600,2014-12-23,0,1
2014-12-24,136.55999755859375,137.14999389648438,134.9199981689453,135.17999267578125,360500,2014-12-24,0,1
2014-12-26,135.16000366210938,136.02999877929688,135.1199951171875,135.2899932861328,528300,2014-12-26,0,1
2014-12-29,131.25,131.5500030517578,129.89999389648438,130.75,700700,2014-12-29,0,1
2014-12-30,130.9499969482422,131.92999267578125,130.1199951171875,131.02000427246094,550400,2014-12-30,0,1
2014-12-31,131.57000732421875,132.3699951171875,128.49000549316406,128.69000244140625,1107500,2014-12-31,0,1
2015-01-02,129.33999633789062,131.4600067138672,129.2899932861328,131.25999450683594,612000,2015-01-02,0,1
2015-01-05,131.85000610351562,132.67999267578125,131.05999755859375,132.4499969482422,892500,2015-01-05,0,1
2015-01-06,132.91000366210938,135.24000549316406,132.72999572753906,135.02000427246094,1636600,2015-01-06,0,1
2015-01-07,135.44000244140625,137.0399932861328,134.3300018310547,136.52999877929688,999200,2015-01-07,0,1
2015-01-08,137.00999450683594,137.8800048828125,136.13999938964844,137.0800018310547,937400,2015-01-08,0,1
2015-01-09,137.3800048828125,138.52000427246094,136.36000061035156,137.77000427246094,664900,2015-01-09,0,1
2015-01-12,138.07000732421875,138.69000244140625,137.66000366210938,138.33999633789062,739100,2015-01-12,0,1
2015-01-13,138.77999877929688,139.77999877929688,137.17999267578125,138.0399932861328,611900,2015-01-13,0,1
2015-01-14,137.42999267578125,139.77000427246094,136.38999938964844,139.66000366210938,1043900,2015-01-14,0,1
2015-01-15,139.7100067138672,140.3300018310547,139.10000610351562,139.97000122070312,618300,2015-01-15,0,1
2015-01-16,139.8800048828125,141.3300018310547,139.07000732421875,141.08999633789062,731300,2015-01-16,0,1
2015-01-20,141.5800018310547,141.86000061035156,140.07000732421875,140.52000427246094,884400,2015-01-20,0,1
2015-01-21,140.02999877929688,140.9600067138672,139.55999755859375,140.52000427246094,567000,2015-01-21,0,1
2015-01-22,140.89999389648438,143.41000366210938,140.6300048828125,143.16000366210938,861800,2015-01-22,0,1
