,open,high,low,close,volume,date,dividend,split
2014-03-07,127.7699966430664,128.4199981689453,126.94000244140625,128.22000122070312,805000,2014-03-07,0,1
2014-03-10,128.1699981689453,128.41000366210938,126.94000244140625,127.55000305175781,464800,2014-03-10,0,1
2014-03-11,127.7699966430664,128.8000030517578,127.22000122070312,128.6300048828125,450900,2014-03-11,0,1
2014-03-12,128.32000732421875,129.19000244140625,128.08999633789062,129.14999389648438,633400,2014-03-12,0,1
2014-03-13,129.47000122070312,129.5,127.58999633789062,129.13999938964844,622600,2014-03-13,0,1
2014-03-14,129.0500030517578,130.36000061035156,129.0500030517578,129.75,692900,2014-03-14,0,1
2014-03-17,130.0,130.5800018310547,129.22999572753906,130.10000610351562,682600,2014-03-17,0,1
2014-03-18,129.97000122070312,130.36000061035156,129.39999389648438,130.0800018310547,795300,2014-03-18,0,1
2014-03-19,130.16000366210938,130.8300018310547,127.7300033569336,129.0399932861328,1723000,2014-03-19,0,1
2014-03-20,128.50999450683594,129.47999572753906,128.0500030517578,128.7100067138672,1300300,2014-03-20,0,1
2014-03-21,129.97000122070312,130.60000610351562,128.66000366210938,129.83999633789062,1273800,2014-03-21,0,1
2014-03-24,130.22000122070312,130.39999389648438,128.82000732421875,129.6300048828125,734500,2014-03-24,0,1
2014-03-25,130.3300018310547,131.8000030517578,129.66000366210938,131.57000732421875,617400,2014-03-25,0,1
2014-03-26,131.52999877929688,131.52999877929688,129.6999969482422,130.0500030517578,930200,2014-03-26,0,1
2014-03-27,128.75,129.89999389648438,128.38999938964844,129.5399932861328,897700,2014-03-27,0,1
2014-03-28,130.17999267578125,130.9600067138672,129.75,130.1300048828125,854200,2014-03-28,0,1
2014-03-31,130.5399932861328,132.1699981689453,129.39999389648438,131.32000732421875,1184800,2014-03-31,0,1
2014-04-01,131.32000732421875,131.4499969482422,130.0399932861328,131.27000427246094,770600,2014-04-01,0,1
2014-04-02,131.0500030517578,132.27000427246094,130.47000122070312,131.8000030517578,727800,2014-04-02,0,1
2014-04-03,137.69000244140625,137.69000244140625,131.5399932861328,132.0800018310547,1130600,2014-04-03,0,1
2014-04-04,132.8699951171875,134.10000610351562,131.8800048828125,133.42999267578125,1160000,2014-04-04,0,1
2014-04-07,133.39999389648438,134.94000244140625,133.30999755859375,133.5500030517578,838000,2014-04-07,0,1
2014-04-08,133.3800048828125,133.99000549316406,132.82000732421875,133.82000732421875,720100,2014-04-08,0,1
2014-04-09,133.74000549316406,134.36000061035156,133.02999877929688,133.3300018310547,662000,2014-04-09,0,1
2014-04-10,133.47000122070312,134.47999572753906,132.27000427246094,132.82000732421875,868000,2014-04-10,0,1
2014-04-11,132.41000366210938,133.30999755859375,131.7100067138672,132.25,999700,2014-04-11,0,1
2014-04-14,132.9499969482422,133.6699981689453,132.25,133.25,578500,2014-04-14,0,1
2014-04-15,133.14999389648438,134.69000244140625,132.5500030517578,134.5500030517578,942900,2014-04-15,0,1
2014-04-16,134.8300018310547,135.24000549316406,134.2100067138672,135.1999969482422,946500,2014-04-16,0,1
2014-04-17,134.6300048828125,134.88999938964844,132.9600067138672,133.63999938964844,1200900,2014-04-17,0,1
2014-04-21,133.55999755859375,134.5,133.27999877929688,134.25,853000,2014-04-21,0,1
2014-04-22,134.17999267578125,134.7100067138672,132.77000427246094,134.57000732421875,565600,2014-04-22,0,1
2014-04-23,133.8000030517578,134.91000366210938,133.02999877929688,133.35000610351562,1112500,2014-04-23,0,1
2014-04-24,132.44000244140625,135.02000427246094,132.07000732421875,133.94000244140625,957100,2014-04-24,0,1
2014-04-25,134.0399932861328,135.4499969482422,133.91000366210938,135.3300018310547,722100,2014-04-25,0,1
2014-04-28,135.77999877929688,137.1999969482422,135.77999877929688,136.83999633789062,901500,2014-04-28,0,1
2014-04-29,137.0,137.22999572753906,135.86000061035156,136.5399932861328,564800,2014-04-29,0,1
2014-04-30,136.5399932861328,137.10000610351562,135.4499969482422,136.5500030517578,591000,2014-04-30,0,1
2014-05-01,136.75999450683594,136.97999572753906,135.0,136.3699951171875,720600,2014-05-01,0,1
2014-05-02,135.8699951171875,137.1199951171875,135.38999938964844,137.07000732421875,835200,2014-05-02,0,1
2014-05-05,136.6199951171875,138.3000030517578,136.27000427246094,138.24000549316406,491400,2014-05-05,0,1
2014-05-06,137.25999450683594,138.1199951171875,137.0500030517578,137.52000427246094,529900,2014-05-06,0,1
2014-05-07,138.2899932861328,139.72000122070312,137.44000244140625,139.11000061035156,1047300,2014-05-07,0,1
2014-05-08,139.0800018310547,140.0,138.6199951171875,139.64999389648438,679800,2014-05-08,0,1
2014-05-09,139.52999877929688,139.99000549316406,138.49000549316406,139.3300018310547,602800,2014-05-09,0,1
2014-05-12,139.39999389648438,140.63999938964844,139.27000427246094,140.44000244140625,566900,2014-05-12,0,1
2014-05-13,139.9600067138672,141.2899932861328,138.83999633789062,139.13999938964844,584000,2014-05-13,0,1
2014-05-14,139.39999389648438,139.83999633789062,138.6300048828125,139.0800018310547,413600,2014-05-14,0,1
2014-05-15,139.22000122070312,140.44000244140625,138.82000732421875,140.22999572753906,1192100,2014-05-15,0,1
2014-05-16,140.0399932861328,140.6999969482422,139.47000122070312,140.6300048828125,742800,2014-05-16,0,1
2014-05-19,140.39999389648438,141.0,139.6999969482422,140.86000061035156,763300,2014-05-19,0,1
2014-05-20,140.2899932861328,141.0399932861328,139.66000366210938,140.35000610351562,753500,2014-05-20,0,1
2014-05-21,140.42999267578125,141.1999969482422,139.30999755859375,139.8300018310547,650700,2014-05-21,0,1
2014-05-22,139.69000244140625,140.3800048828125,139.07000732421875,139.36000061035156,604300,2014-05-22,0,1
2014-05-23,139.66000366210938,140.1300048828125,139.4499969482422,140.05999755859375,477700,2014-05-23,0,1
2014-05-27,140.27000427246094,141.0,140.16000366210938,140.6199951171875,738200,2014-05-27,0,1
2014-05-28,140.6199951171875,140.8300018310547,139.5500030517578,140.27000427246094,846000,2014-05-28,0,1
2014-05-29,140.44000244140625,140.64999389648438,139.52000427246094,140.36000061035156,606700,2014-05-29,0,1
2014-05-30,140.50999450683594,141.9499969482422,139.85000610351562,141.83999633789062,1669500,2014-05-30,0,1
2014-06-02,141.74000549316406,142.42999267578125,141.67999267578125,141.85000610351562,1003700,2014-06-02,0,1
2014-06-03,141.50999450683594,142.5800018310547,141.4199981689453,142.3699951171875,498300,2014-06-03,0,1
2014-06-04,142.0,142.91000366210938,141.86000061035156,142.63999938964844,581500,2014-06-04,0,1
2014-06-05,142.77999877929688,144.50999450683594,142.1999969482422,144.41000366210938,670800,2014-06-05,0,1
2014-06-06,144.33999633789062,144.41000366210938,142.05999755859375,142.55999755859375,746200,2014-06-06,0,1
2014-06-09,142.6300048828125,143.27999877929688,139.36000061035156,139.9199981689453,1266800,2014-06-09,0,1
2014-06-10,139.50999450683594,140.22999572753906,138.7899932861328,139.08999633789062,867600,2014-06-10,0,1
2014-06-11,139.08999633789062,139.4499969482422,138.25999450683594,138.9499969482422,624900,2014-06-11,0,1
2014-06-12,138.91000366210938,139.6699981689453,138.07000732421875,139.2899932861328,731400,2014-06-12,0,1
2014-06-13,139.66000366210938,140.27999877929688,138.52000427246094,140.02000427246094,569600,2014-06-13,0,1
2014-06-16,139.72000122070312,140.27999877929688,138.9499969482422,139.14999389648438,561300,2014-06-16,0,1
2014-06-17,139.08999633789062,140.3000030517578,138.50999450683594,140.25,1174900,2014-06-17,0,1
2014-06-18,139.75,141.0399932861328,138.82000732421875,140.75,637800,2014-06-18,0,1
2014-06-19,140.67999267578125,141.41000366210938,140.4499969482422,141.39999389648438,703400,2014-06-19,0,1
2014-06-20,141.97999572753906,142.0,140.44000244140625,141.3000030517578,1671900,2014-06-20,0,1
2014-06-23,141.27999877929688,142.35000610351562,140.9499969482422,141.72000122070312,680800,2014-06-23,0,1
2014-06-24,141.27999877929688,142.49000549316406,141.27999877929688,142.47000122070312,550900,2014-06-24,0,1
2014-06-25,142.02000427246094,142.9499969482422,142.02000427246094,142.83999633789062,571300,2014-06-25,0,1
2014-06-26,141.52999877929688,142.00999450683594,140.92999267578125,141.3699951171875,363600,2014-06-26,0,1
2014-06-27,141.11000061035156,142.41000366210938,140.9199981689453,142.35000610351562,453100,2014-06-27,0,1
2014-06-30,142.55999755859375,143.0500030517578,140.89999389648438,142.19000244140625,624700,2014-06-30,0,1
2014-07-01,142.13999938964844,142.9499969482422,141.35000610351562,142.39999389648438,744800,2014-07-01,0,1
2014-07-02,142.44000244140625,142.60000610351562,141.2899932861328,142.5500030517578,363100,2014-07-02,0,1
2014-07-03,142.30999755859375,142.64999389648438,140.9199981689453,142.02999877929688,304400,2014-07-03,0,1
2014-07-07,141.80999755859375,142.92999267578125,141.8000030517578,142.67999267578125,519500,2014-07-07,0,1
2014-07-08,142.39999389648438,144.0,142.35000610351562,143.4600067138672,404600,2014-07-08,0,1
2014-07-09,143.89999389648438,144.0,142.38999938964844,143.50999450683594,476000,2014-07-09,0,1
2014-07-10,142.83999633789062,144.82000732421875,142.67999267578125,143.8000030517578,624000,2014-07-10,0,1
2014-07-11,143.47999572753906,144.3000030517578,143.05999755859375,143.86000061035156,530800,2014-07-11,0,1
2014-07-14,144.1199951171875,145.32000732421875,143.6300048828125,145.27000427246094,494400,2014-07-14,0,1
2014-07-15,145.3300018310547,146.33999633789062,145.0,146.0500030517578,709300,2014-07-15,0,1
2014-07-16,146.25,146.85000610351562,145.52999877929688,146.67999267578125,485600,2014-07-16,0,1
2014-07-17,146.00999450683594,146.92999267578125,145.50999450683594,146.1199951171875,564400,2014-07-17,0,1
2014-07-18,146.4199981689453,147.5500030517578,145.7899932861328,147.32000732421875,663400,2014-07-18,0,1
2014-07-21,147.1199951171875,147.1699981689453,146.27000427246094,146.27000427246094,457800,2014-07-21,0,1
2014-07-22,146.49000549316406,147.3000030517578,146.25,146.3699951171875,671300,2014-07-22,0,1
2014-07-23,146.3800048828125,146.67999267578125,145.13999938964844,145.13999938964844,1216900,2014-07-23,0,1
2014-07-24,150.0,151.0,146.39999389648438,149.14999389648438,1495300,2014-07-24,0,1
2014-07-25,148.8699951171875,148.9600067138672,147.57000732421875,147.97999572753906,594800,2014-07-25,0,1
2014-07-28,148.10000610351562,150.8699951171875,148.10000610351562,150.1999969482422,682300,2014-07-28,0,1
2014-07-29,149.58999633789062,150.4499969482422,148.6699981689453,149.63999938964844,668100,2014-07-29,0,1
2014-07-30,149.63999938964844,151.39999389648438,149.63999938964844,150.97999572753906,844600,2014-07-30,0,1
2014-07-31,150.32000732421875,150.86000061035156,148.05999755859375,148.0800018310547,978200,2014-07-31,0,1
2014-08-01,148.2100067138672,149.77000427246094,147.91000366210938,148.67999267578125,898100,2014-08-01,0,1
2014-08-04,148.60000610351562,150.72000122070312,147.52999877929688,150.30999755859375,535300,2014-08-04,0,1
2014-08-05,149.38999938964844,150.32000732421875,148.2899932861328,148.8300018310547,610100,2014-08-05,0,1
2014-08-06,149.2100067138672,149.60000610351562,148.16000366210938,149.3800048828125,566400,2014-08-06,0,1
2014-08-07,149.5500030517578,150.05999755859375,148.4600067138672,149.07000732421875,570800,2014-08-07,0,1
2014-08-08,149.57000732421875,149.83999633789062,148.4600067138672,149.8000030517578,508100,2014-08-08,0,1
2014-08-11,149.8000030517578,151.25999450683594,149.47999572753906,150.5399932861328,507200,2014-08-11,0,1
2014-08-12,150.1199951171875,151.1300048828125,150.05999755859375,150.44000244140625,576300,2014-08-12,0,1
2014-08-13,150.39999389648438,152.9499969482422,150.39999389648438,152.4499969482422,582200,2014-08-13,0,1
2014-08-14,152.27000427246094,152.82000732421875,150.8699951171875,151.49000549316406,529400,2014-08-14,0,1
2014-08-15,151.42999267578125,151.8000030517578,150.11000061035156,150.9600067138672,1613000,2014-08-15,0,1
2014-08-18,151.82000732421875,153.3300018310547,151.55999755859375,153.27999877929688,609100,2014-08-18,0,1
2014-08-19,153.64999389648438,154.38999938964844,152.58999633789062,154.0500030517578,550100,2014-08-19,0,1
2014-08-20,153.61000061035156,155.6199951171875,152.91000366210938,155.02000427246094,968000,2014-08-20,0,1
2014-08-21,154.99000549316406,156.16000366210938,154.8800048828125,155.42999267578125,757800,2014-08-21,0,1
2014-08-22,155.07000732421875,155.32000732421875,152.6300048828125,153.6300048828125,904200,2014-08-22,0,1
2014-08-25,154.3300018310547,154.5,152.72000122070312,153.2100067138672,712100,2014-08-25,0,1
2014-08-26,153.1999969482422,153.5800018310547,152.75,153.14999389648438,503300,2014-08-26,0,1
2014-08-27,153.3800048828125,154.00999450683594,152.61000061035156,153.1999969482422,618600,2014-08-27,0,1
2014-08-28,152.4199981689453,153.75,151.92999267578125,152.64999389648438,517500,2014-08-28,0,1
2014-08-29,153.0,154.49000549316406,152.6300048828125,154.10000610351562,747200,2014-08-29,0,1
2014-09-02,154.35000610351562,154.49000549316406,153.13999938964844,154.14999389648438,510900,2014-09-02,0,1
2014-09-03,154.1999969482422,154.5399932861328,153.2899932861328,154.30999755859375,758100,2014-09-03,0,1
2014-09-04,154.11000061035156,155.6699981689453,153.74000549316406,154.49000549316406,535100,2014-09-04,0,1
2014-09-05,154.6699981689453,155.9600067138672,154.05999755859375,155.86000061035156,712600,2014-09-05,0,1
2014-09-08,156.14999389648438,157.16000366210938,156.1300048828125,156.63999938964844,787000,2014-09-08,0,1
2014-09-09,156.24000549316406,156.47000122070312,155.32000732421875,155.8300018310547,433300,2014-09-09,0,1
2014-09-10,152.5,153.0,148.7899932861328,148.97999572753906,2372300,2014-09-10,0,1
2014-09-11,148.99000549316406,150.1699981689453,148.42999267578125,149.47999572753906,1332500,2014-09-11,0,1
2014-09-12,149.2899932861328,149.2899932861328,144.10000610351562,144.97000122070312,1124900,2014-09-12,0,1
2014-09-15,144.6999969482422,146.22000122070312,143.36000061035156,144.10000610351562,946000,2014-09-15,0,1
2014-09-16,144.41000366210938,145.83999633789062,144.38999938964844,145.41000366210938,943000,2014-09-16,0,1
2014-09-17,145.91000366210938,146.74000549316406,145.05999755859375,145.35000610351562,994000,2014-09-17,0,1
2014-09-18,145.4600067138672,146.1199951171875,143.82000732421875,144.25,1678900,2014-09-18,0,1
2014-09-19,144.94000244140625,145.7100067138672,144.07000732421875,145.0,2732200,2014-09-19,0,1
2014-09-22,144.7100067138672,145.30999755859375,144.22000122070312,145.0,1253300,2014-09-22,0,1
2014-09-23,145.0399932861328,146.17999267578125,144.33999633789062,144.3699951171875,917900,2014-09-23,0,1
2014-09-24,144.22999572753906,145.47000122070312,141.9499969482422,142.0500030517578,1409700,2014-09-24,0,1
2014-09-25,142.1699981689453,142.5800018310547,140.60000610351562,140.94000244140625,1068700,2014-09-25,0,1
2014-09-26,140.9199981689453,141.4199981689453,139.27000427246094,141.02999877929688,995700,2014-09-26,0,1
2014-09-29,140.38999938964844,140.97999572753906,139.39999389648438,140.92999267578125,747400,2014-09-29,0,1
2014-09-30,140.92999267578125,141.60000610351562,139.64999389648438,140.97000122070312,1382600,2014-09-30,0,1
2014-10-01,141.1300048828125,142.6199951171875,141.0,141.58999633789062,1555700,2014-10-01,0,1
2014-10-02,141.14999389648438,142.61000061035156,141.14999389648438,141.9199981689453,1085600,2014-10-02,0,1
2014-10-03,142.3800048828125,143.1300048828125,141.5500030517578,142.69000244140625,856900,2014-10-03,0,1
2014-10-06,142.77999877929688,143.85000610351562,142.16000366210938,142.91000366210938,606900,2014-10-06,0,1
2014-10-07,142.75,143.83999633789062,142.16000366210938,142.22999572753906,583400,2014-10-07,0,1
2014-10-08,142.36000061035156,145.38999938964844,142.36000061035156,145.3699951171875,902200,2014-10-08,0,1
2014-10-09,145.60000610351562,147.5800018310547,145.22999572753906,145.91000366210938,1000200,2014-10-09,0,1
2014-10-10,146.25,147.8000030517578,146.22999572753906,146.25,990600,2014-10-10,0,1
2014-10-13,146.19000244140625,148.14999389648438,146.19000244140625,147.25999450683594,1306600,2014-10-13,0,1
2014-10-14,147.86000061035156,150.47999572753906,147.33999633789062,150.05999755859375,1164300,2014-10-14,0,1
2014-10-15,149.0,150.9199981689453,148.63999938964844,149.7100067138672,1303300,2014-10-15,0,1
2014-10-16,148.42999267578125,149.77000427246094,147.0,148.52999877929688,780500,2014-10-16,0,1
2014-10-17,149.1300048828125,149.3800048828125,147.3300018310547,149.3699951171875,1045700,2014-10-17,0,1
2014-10-20,149.1199951171875,150.44000244140625,148.88999938964844,150.35000610351562,836500,2014-10-20,0,1
2014-10-21,150.91000366210938,150.91000366210938,149.27000427246094,150.67999267578125,971000,2014-10-21,0,1
2014-10-22,151.22000122070312,151.8800048828125,150.38999938964844,151.2899932861328,704900,2014-10-22,0,1
2014-10-23,151.89999389648438,152.32000732421875,151.0399932861328,151.58999633789062,903300,2014-10-23,0,1
2014-10-24,151.77999877929688,152.49000549316406,150.3000030517578,151.22999572753906,819200,2014-10-24,0,1
2014-10-27,151.41000366210938,152.57000732421875,151.13999938964844,152.4600067138672,893500,2014-10-27,0,1
2014-10-28,150.14999389648438,152.38999938964844,150.0,151.55999755859375,985900,2014-10-28,0,1
2014-10-29,151.58999633789062,152.82000732421875,151.22999572753906,152.39999389648438,850300,2014-10-29,0,1
2014-10-30,151.72000122070312,153.6300048828125,151.3800048828125,153.55999755859375,541000,2014-10-30,0,1
2014-10-31,154.5,155.85000610351562,153.55999755859375,155.83999633789062,1073200,2014-10-31,0,1
2014-11-03,156.13999938964844,158.2100067138672,155.89999389648438,158.1300048828125,939300,2014-11-03,0,1
2014-11-04,158.6699981689453,159.75,157.16000366210938,159.61000061035156,805000,2014-11-04,0,1
2014-11-05,159.49000549316406,159.49000549316406,157.16000366210938,158.11000061035156,855400,2014-11-05,0,1
2014-11-06,158.32000732421875,159.00999450683594,156.88999938964844,157.1999969482422,620400,2014-11-06,0,1
2014-11-07,156.77999877929688,158.25999450683594,156.02999877929688,157.3000030517578,917400,2014-11-07,0,1
2014-11-10,157.14999389648438,159.08999633789062,156.9499969482422,159.02999877929688,585300,2014-11-10,0,1
2014-11-11,158.72999572753906,158.77000427246094,157.3300018310547,158.22000122070312,387300,2014-11-11,0,1
2014-11-12,158.0800018310547,158.3300018310547,156.39999389648438,156.92999267578125,594400,2014-11-12,0,1
2014-11-13,157.47000122070312,158.63999938964844,156.60000610351562,158.35000610351562,484900,2014-11-13,0,1
2014-11-14,158.36000061035156,158.63999938964844,156.4199981689453,156.75,528800,2014-11-14,0,1
2014-11-17,156.80999755859375,158.36000061035156,156.44000244140625,158.16000366210938,452400,2014-11-17,0,1
2014-11-18,157.82000732421875,158.5800018310547,156.97000122070312,158.25,521800,2014-11-18,0,1
2014-11-19,157.75,158.55999755859375,156.6999969482422,156.8699951171875,408400,2014-11-19,0,1
2014-11-20,156.75999450683594,157.1999969482422,156.10000610351562,157.1999969482422,349900,2014-11-20,0,1
2014-11-21,157.63999938964844,158.16000366210938,157.00999450683594,157.42999267578125,849600,2014-11-21,0,1
2014-11-24,158.24000549316406,158.42999267578125,157.32000732421875,157.64999389648438,703600,2014-11-24,0,1
2014-11-25,157.49000549316406,158.00999450683594,156.97999572753906,157.1300048828125,1159800,2014-11-25,0,1
2014-11-26,157.86000061035156,160.77999877929688,157.86000061035156,160.41000366210938,862900,2014-11-26,0,1
2014-11-28,160.89999389648438,162.5500030517578,160.3000030517578,160.7899932861328,455600,2014-11-28,0,1
2014-12-01,160.82000732421875,163.57000732421875,160.32000732421875,161.72000122070312,702200,2014-12-01,0,1
2014-12-02,161.44000244140625,162.47000122070312,160.77000427246094,162.16000366210938,546400,2014-12-02,0,1
2014-12-03,162.1699981689453,162.22000122070312,160.5,161.5800018310547,530900,2014-12-03,0,1
2014-12-04,161.9199981689453,162.22000122070312,161.13999938964844,162.02000427246094,600300,2014-12-04,0,1
2014-12-05,161.1999969482422,161.27000427246094,159.3000030517578,160.6199951171875,889300,2014-12-05,0,1
2014-12-08,161.0,163.47000122070312,161.0,162.94000244140625,694800,2014-12-08,0,1
2014-12-09,161.91000366210938,164.4499969482422,161.6999969482422,163.19000244140625,456500,2014-12-09,0,1
2014-12-10,162.8699951171875,165.16000366210938,162.8699951171875,164.63999938964844,640300,2014-12-10,0,1
2014-12-11,165.0,165.2899932861328,163.6699981689453,164.30999755859375,686000,2014-12-11,0,1
2014-12-12,163.8699951171875,166.0,162.83999633789062,162.9600067138672,751000,2014-12-12,0,1
2014-12-15,163.17999267578125,164.4199981689453,161.16000366210938,161.97999572753906,749400,2014-12-15,0,1
2014-12-16,162.16000366210938,162.8699951171875,159.63999938964844,161.08999633789062,1089500,2014-12-16,0,1
2014-12-17,162.10000610351562,165.8800048828125,161.94000244140625,164.89999389648438,918100,2014-12-17,0,1
2014-12-18,165.75,166.6199951171875,164.99000549316406,165.88999938964844,942900,2014-12-18,0,1
2014-12-19,166.60000610351562,166.6699981689453,164.97000122070312,165.60000610351562,1650100,2014-12-19,0,1
2014-12-22,166.2899932861328,169.32000732421875,166.27999877929688,169.1999969482422,750300,2014-12-22,0,1
2014-12-23,169.6300048828125,170.13999938964844,167.36000061035156,168.22000122070312,1012500,2014-12-23,0,1
2014-12-24,167.91000366210938,168.58999633789062,166.47000122070312,166.9499969482422,292500,2014-12-24,0,1
2014-12-26,167.3000030517578,167.7899932861328,166.75999450683594,167.44000244140625,394900,2014-12-26,0,1
2014-12-29,166.24000549316406,167.55999755859375,165.4600067138672,167.44000244140625,605600,2014-12-29,0,1
2014-12-30,166.9499969482422,167.91000366210938,165.86000061035156,166.16000366210938,548700,2014-12-30,0,1
2014-12-31,166.75999450683594,167.61000061035156,163.1999969482422,163.38999938964844,552200,2014-12-31,0,1
2015-01-02,164.05999755859375,166.47000122070312,163.80999755859375,165.80999755859375,565800,2015-01-02,0,1
2015-01-05,165.66000366210938,166.97999572753906,165.1300048828125,166.92999267578125,1130700,2015-01-05,0,1
2015-01-06,167.57000732421875,169.8300018310547,166.9499969482422,169.1999969482422,983500,2015-01-06,0,1
2015-01-07,170.3800048828125,171.50999450683594,169.0,171.16000366210938,815700,2015-01-07,0,1
2015-01-08,171.16000366210938,173.1199951171875,170.41000366210938,172.75,785400,2015-01-08,0,1
2015-01-09,173.1300048828125,174.44000244140625,171.35000610351562,173.27999877929688,603300,2015-01-09,0,1
2015-01-12,174.99000549316406,175.64999389648438,173.9600067138672,174.77999877929688,736800,2015-01-12,0,1
2015-01-13,175.19000244140625,176.0399932861328,173.6999969482422,174.60000610351562,626900,2015-01-13,0,1
2015-01-14,174.5,176.8800048828125,173.57000732421875,176.85000610351562,677100,2015-01-14,0,1
2015-01-15,177.05999755859375,177.88999938964844,176.49000549316406,177.5,603900,2015-01-15,0,1
2015-01-16,177.86000061035156,179.47000122070312,176.49000549316406,179.0800018310547,634000,2015-01-16,0,1
2015-01-20,180.2100067138672,180.6699981689453,175.22999572753906,175.57000732421875,938600,2015-01-20,0,1
2015-01-21,175.75999450683594,177.22000122070312,174.44000244140625,176.94000244140625,614700,2015-01-21,0,1
2015-01-22,177.1999969482422,179.55999755859375,176.5500030517578,178.9600067138672,670200,2015-01-22,0,1
2015-01-23,179.38999938964844,179.8300018310547,178.33999633789062,178.89999389648438,559800,2015-01-23,0,1
