,open,high,low,close,volume,date,dividend,split
2014-05-15,11.943750381469727,11.962499618530273,11.779999732971191,11.850000381469727,5196000,2014-05-15,0,1
2014-05-16,11.822500228881836,11.947500228881836,11.8125,11.936249732971191,5671200,2014-05-16,0,1
2014-05-19,11.886249542236328,12.00374984741211,11.876250267028809,11.9712495803833,2829600,2014-05-19,0,1
2014-05-20,11.958749771118164,11.986249923706055,11.807499885559082,11.824999809265137,4768800,2014-05-20,0,1
2014-05-21,11.898750305175781,11.922499656677246,11.824999809265137,11.893750190734863,2600000,2014-05-21,0,1
2014-05-22,11.836250305175781,11.973750114440918,11.836250305175781,11.928750038146973,2459200,2014-05-22,0,1
2014-05-23,11.895000457763672,11.983750343322754,11.885000228881836,11.963749885559082,4636000,2014-05-23,0,1
2014-05-27,11.994999885559082,12.016249656677246,11.922499656677246,11.9375,3180800,2014-05-27,0,1
2014-05-28,11.897500038146973,11.960000038146973,11.8725004196167,11.913749694824219,5465600,2014-05-28,0,1
2014-05-29,11.94124984741211,12.0,11.893750190734863,11.989999771118164,3068800,2014-05-29,0,1
2014-05-30,11.983750343322754,12.029999732971191,11.927499771118164,11.975000381469727,3526400,2014-05-30,0,1
2014-06-02,11.993749618530273,12.112500190734863,11.943750381469727,12.103750228881836,3902400,2014-06-02,0,1
2014-06-03,12.045000076293945,12.078749656677246,11.951250076293945,12.05875015258789,3576800,2014-06-03,0,1
2014-06-04,12.021249771118164,12.057499885559082,11.987500190734863,12.012499809265137,2220800,2014-06-04,0,1
2014-06-05,12.0287504196167,12.140000343322754,12.010000228881836,12.108750343322754,4932800,2014-06-05,0,1
2014-06-06,12.15999984741211,12.241250038146973,12.135000228881836,12.198749542236328,5132000,2014-06-06,0,1
2014-06-09,12.151249885559082,12.34375,12.1225004196167,12.274999618530273,4164800,2014-06-09,0,1
2014-06-10,12.231249809265137,12.24625015258789,12.181249618530273,12.207500457763672,2848800,2014-06-10,0,1
2014-06-11,12.164999961853027,12.276249885559082,12.126250267028809,12.257499694824219,2476800,2014-06-11,0,1
2014-06-12,12.140000343322754,12.233750343322754,12.085000038146973,12.126250267028809,2855200,2014-06-12,0,1
2014-06-13,12.138750076293945,12.170000076293945,12.0649995803833,12.102499961853027,2224000,2014-06-13,0,1
2014-06-16,12.081250190734863,12.140000343322754,12.022500038146973,12.0600004196167,1938400,2014-06-16,0,1
2014-06-17,12.0287504196167,12.142499923706055,11.998749732971191,12.09375,2905600,2014-06-17,0,1
2014-06-18,12.09375,12.131250381469727,11.976249694824219,12.125,5061600,2014-06-18,0,1
2014-06-19,12.137499809265137,12.199999809265137,12.087499618530273,12.176250457763672,3736000,2014-06-19,0,1
2014-06-20,12.212499618530273,12.234999656677246,12.154999732971191,12.1850004196167,4988000,2014-06-20,0,1
2014-06-23,12.178750038146973,12.203749656677246,12.125,12.137499809265137,2148000,2014-06-23,0,1
2014-06-24,12.117500305175781,12.151249885559082,12.005000114440918,12.021249771118164,2924800,2014-06-24,0,1
2014-06-25,12.0,12.051250457763672,11.952500343322754,12.016249656677246,3696800,2014-06-25,0,1
2014-06-26,12.017499923706055,12.023750305175781,11.866250038146973,11.946249961853027,2829600,2014-06-26,0,1
2014-06-27,11.916250228881836,12.06624984741211,11.916250228881836,12.0337495803833,3268800,2014-06-27,0,1
2014-06-30,12.0287504196167,12.052499771118164,11.975000381469727,12.042499542236328,3252000,2014-06-30,0,1
2014-07-01,12.117500305175781,12.170000076293945,12.037500381469727,12.168749809265137,6196800,2014-07-01,0,1
2014-07-02,12.145000457763672,12.163749694824219,12.106249809265137,12.149999618530273,2628800,2014-07-02,0,1
2014-07-03,12.167499542236328,12.239999771118164,12.15625,12.227499961853027,1680000,2014-07-03,0,1
2014-07-07,12.226249694824219,12.262499809265137,12.149999618530273,12.228750228881836,2801600,2014-07-07,0,1
2014-07-08,12.225000381469727,12.2475004196167,12.098750114440918,12.210000038146973,3633600,2014-07-08,0,1
2014-07-09,12.225000381469727,12.233750343322754,12.09375,12.15999984741211,2212000,2014-07-09,0,1
2014-07-10,12.048749923706055,12.142499923706055,12.020000457763672,12.082500457763672,1896800,2014-07-10,0,1
2014-07-11,12.109999656677246,12.12874984741211,12.037500381469727,12.073749542236328,2234400,2014-07-11,0,1
2014-07-14,12.147500038146973,12.206250190734863,12.109999656677246,12.119999885559082,1876000,2014-07-14,0,1
2014-07-15,12.114999771118164,12.164999961853027,12.03125,12.0625,3453600,2014-07-15,0,1
2014-07-16,12.09375,12.131250381469727,12.011249542236328,12.0625,2701600,2014-07-16,0,1
2014-07-17,12.037500381469727,12.073749542236328,11.80875015258789,11.832500457763672,5877600,2014-07-17,0,1
2014-07-18,11.866250038146973,12.061249732971191,11.866250038146973,12.046250343322754,5071200,2014-07-18,0,1
2014-07-21,12.015000343322754,12.074999809265137,11.978750228881836,12.042499542236328,2587200,2014-07-21,0,1
2014-07-22,12.107500076293945,12.151249885559082,12.0600004196167,12.151249885559082,3871200,2014-07-22,0,1
2014-07-23,12.201250076293945,12.47249984741211,12.106249809265137,12.1225004196167,9220000,2014-07-23,0,1
2014-07-24,12.143750190734863,12.289999961853027,12.143750190734863,12.213749885559082,3591200,2014-07-24,0,1
2014-07-25,12.172499656677246,12.232500076293945,12.079999923706055,12.199999809265137,5076000,2014-07-25,0,1
2014-07-28,12.18375015258789,12.257499694824219,12.108750343322754,12.201250076293945,3896000,2014-07-28,0,1
2014-07-29,12.188750267028809,12.232500076293945,12.143750190734863,12.146249771118164,5628000,2014-07-29,0,1
2014-07-30,12.2475004196167,12.260000228881836,12.154999732971191,12.176250457763672,4548000,2014-07-30,0,1
2014-07-31,12.40625,12.40625,12.018750190734863,12.021249771118164,5571200,2014-07-31,0,1
2014-08-01,11.970000267028809,12.112500190734863,11.970000267028809,12.02750015258789,5007200,2014-08-01,0,1
2014-08-04,12.037500381469727,12.168749809265137,12.0,12.145000457763672,3201600,2014-08-04,0,1
2014-08-05,12.074999809265137,12.237500190734863,12.074999809265137,12.171250343322754,4667200,2014-08-05,0,1
2014-08-06,12.133749961853027,12.2787504196167,12.123749732971191,12.227499961853027,3769600,2014-08-06,0,1
2014-08-07,12.262499809265137,12.28499984741211,12.157500267028809,12.180000305175781,4600800,2014-08-07,0,1
2014-08-08,12.201250076293945,12.327500343322754,12.192500114440918,12.323749542236328,4609600,2014-08-08,0,1
2014-08-11,12.34375,12.467499732971191,12.342499732971191,12.4037504196167,3992800,2014-08-11,0,1
2014-08-12,12.436249732971191,12.515000343322754,12.428750038146973,12.481249809265137,6228800,2014-08-12,0,1
2014-08-13,12.5,12.532500267028809,12.4399995803833,12.50374984741211,4858400,2014-08-13,0,1
2014-08-14,12.543749809265137,12.62125015258789,12.510000228881836,12.612500190734863,4058400,2014-08-14,0,1
2014-08-15,12.671250343322754,12.678750038146973,12.461250305175781,12.548749923706055,17823200,2014-08-15,0,1
2014-08-18,12.62874984741211,12.748749732971191,12.587499618530273,12.723750114440918,3436000,2014-08-18,0,1
2014-08-19,12.75,12.793749809265137,12.723750114440918,12.773750305175781,3914400,2014-08-19,0,1
2014-08-20,12.731249809265137,12.796250343322754,12.708749771118164,12.78125,2875200,2014-08-20,0,1
2014-08-21,12.802499771118164,13.0600004196167,12.760000228881836,13.047499656677246,7615200,2014-08-21,0,1
2014-08-22,12.989999771118164,13.053750038146973,12.956250190734863,12.981249809265137,4152800,2014-08-22,0,1
2014-08-25,13.032500267028809,13.116250038146973,12.978750228881836,13.039999961853027,3408000,2014-08-25,0,1
2014-08-26,13.067500114440918,13.071249961853027,12.970000267028809,12.97249984741211,3277600,2014-08-26,0,1
2014-08-27,13.017499923706055,13.017499923706055,12.9037504196167,12.938750267028809,3953600,2014-08-27,0,1
2014-08-28,12.883749961853027,12.946249961853027,12.842499732971191,12.923749923706055,2975200,2014-08-28,0,1
2014-08-29,12.926250457763672,12.977499961853027,12.857500076293945,12.876250267028809,5519200,2014-08-29,0,1
2014-09-02,12.958749771118164,13.092499732971191,12.958749771118164,13.037500381469727,7518400,2014-09-02,0,1
2014-09-03,13.087499618530273,13.12125015258789,13.010000228881836,13.018750190734863,4996000,2014-09-03,0,1
2014-09-04,13.061249732971191,13.116250038146973,12.976249694824219,12.991250038146973,3366400,2014-09-04,0,1
2014-09-05,12.989999771118164,13.036250114440918,12.94124984741211,13.015000343322754,3607200,2014-09-05,0,1
2014-09-08,12.954999923706055,13.024999618530273,12.932499885559082,13.010000228881836,5232000,2014-09-08,0,1
2014-09-09,12.992500305175781,13.018750190734863,12.904999732971191,12.930000305175781,3632000,2014-09-09,0,1
2014-09-10,12.907500267028809,13.005000114440918,12.895000457763672,12.925000190734863,4705600,2014-09-10,0,1
2014-09-11,12.875,13.0600004196167,12.8462495803833,13.055000305175781,3897600,2014-09-11,0,1
2014-09-12,13.03125,13.06624984741211,12.987500190734863,13.02750015258789,4793600,2014-09-12,0,1
2014-09-15,13.010000228881836,13.010000228881836,12.918749809265137,12.952500343322754,4737600,2014-09-15,0,1
2014-09-16,12.891249656677246,13.032500267028809,12.858750343322754,12.998749732971191,3340800,2014-09-16,0,1
2014-09-17,13.017499923706055,13.0912504196167,12.961250305175781,13.057499885559082,5752800,2014-09-17,0,1
2014-09-18,13.082500457763672,13.181249618530273,13.071249961853027,13.164999961853027,5515200,2014-09-18,0,1
2014-09-19,13.228750228881836,13.242500305175781,12.981249809265137,12.989999771118164,6660800,2014-09-19,0,1
2014-09-22,12.928750038146973,13.007499694824219,12.907500267028809,12.946249961853027,3046400,2014-09-22,0,1
2014-09-23,12.898750305175781,12.913749694824219,12.723750114440918,12.726249694824219,4961600,2014-09-23,0,1
2014-09-24,12.727499961853027,12.7837495803833,12.662500381469727,12.767499923706055,4648800,2014-09-24,0,1
2014-09-25,12.742500305175781,12.758749961853027,12.557499885559082,12.588749885559082,3648800,2014-09-25,0,1
2014-09-26,12.636249542236328,12.7524995803833,12.609999656677246,12.727499961853027,2536000,2014-09-26,0,1
2014-09-29,12.606249809265137,12.765000343322754,12.601249694824219,12.729999542236328,4903200,2014-09-29,0,1
2014-09-30,12.717499732971191,12.758749961853027,12.462499618530273,12.482500076293945,8160000,2014-09-30,0,1
2014-10-01,12.4375,12.456250190734863,12.171250343322754,12.262499809265137,9295200,2014-10-01,0,1
2014-10-02,12.2787504196167,12.37874984741211,12.201250076293945,12.34000015258789,6660800,2014-10-02,0,1
2014-10-03,12.375,12.451250076293945,12.354999542236328,12.422499656677246,4244000,2014-10-03,0,1
2014-10-06,12.46500015258789,12.481249809265137,12.354999542236328,12.375,5578400,2014-10-06,0,1
2014-10-07,12.333749771118164,12.356249809265137,12.212499618530273,12.217499732971191,4788000,2014-10-07,0,1
2014-10-08,12.25374984741211,12.482500076293945,12.175000190734863,12.476249694824219,6473600,2014-10-08,0,1
2014-10-09,12.449999809265137,12.4712495803833,12.289999961853027,12.335000038146973,6830400,2014-10-09,0,1
2014-10-10,12.2524995803833,12.2524995803833,11.420000076293945,11.425000190734863,15300000,2014-10-10,0,1
2014-10-13,11.449999809265137,11.6850004196167,11.317500114440918,11.390000343322754,7231600,2014-10-13,0,1
2014-10-14,11.462499618530273,11.682499885559082,11.432499885559082,11.609999656677246,5926400,2014-10-14,0,1
2014-10-15,11.432499885559082,11.832500457763672,11.362500190734863,11.767499923706055,8917600,2014-10-15,0,1
2014-10-16,11.539999961853027,11.8774995803833,11.537500381469727,11.800000190734863,5682800,2014-10-16,0,1
2014-10-17,11.895000457763672,12.117500305175781,11.854999542236328,12.007499694824219,5746400,2014-10-17,0,1
2014-10-20,11.962499618530273,12.074999809265137,11.9375,12.0649995803833,4611600,2014-10-20,0,1
2014-10-21,12.154999732971191,12.420000076293945,12.154999732971191,12.417499542236328,8026800,2014-10-21,0,1
2014-10-22,12.0,12.067500114440918,11.702500343322754,11.779999732971191,11387600,2014-10-22,0,1
2014-10-23,12.0,12.077500343322754,11.895000457763672,12.0024995803833,5288400,2014-10-23,0,1
2014-10-24,12.0,12.229999542236328,11.979999542236328,12.207500457763672,3673600,2014-10-24,0,1
2014-10-27,12.172499656677246,12.204999923706055,12.057499885559082,12.092499732971191,4218000,2014-10-27,0,1
2014-10-28,12.104999542236328,12.307499885559082,12.100000381469727,12.307499885559082,4050400,2014-10-28,0,1
2014-10-29,12.317500114440918,12.369999885559082,12.199999809265137,12.297499656677246,6277600,2014-10-29,0,1
2014-10-30,12.234999656677246,12.404999732971191,12.227499961853027,12.3725004196167,2993600,2014-10-30,0,1
2014-10-31,12.585000038146973,12.699999809265137,12.522500038146973,12.645000457763672,5331200,2014-10-31,0,1
2014-11-03,12.664999961853027,12.702500343322754,12.5,12.600000381469727,4636000,2014-11-03,0,1
2014-11-04,12.604999542236328,12.664999961853027,12.430000305175781,12.494999885559082,4967200,2014-11-04,0,1
2014-11-05,12.547499656677246,12.670000076293945,12.449999809265137,12.654999732971191,2858800,2014-11-05,0,1
2014-11-06,12.6875,12.77750015258789,12.637499809265137,12.760000228881836,3136400,2014-11-06,0,1
2014-11-07,12.762499809265137,12.789999961853027,12.609999656677246,12.739999771118164,3798800,2014-11-07,0,1
2014-11-10,12.704999923706055,12.760000228881836,12.617500305175781,12.670000076293945,3571600,2014-11-10,0,1
2014-11-11,12.702500343322754,12.7475004196167,12.662500381469727,12.702500343322754,2264000,2014-11-11,0,1
2014-11-12,12.677499771118164,12.845000267028809,12.664999961853027,12.817500114440918,2792000,2014-11-12,0,1
2014-11-13,12.802499771118164,12.829999923706055,12.579999923706055,12.677499771118164,4378000,2014-11-13,0,1
2014-11-14,12.6899995803833,12.762499809265137,12.640000343322754,12.71500015258789,4338000,2014-11-14,0,1
2014-11-17,12.697500228881836,12.755000114440918,12.65250015258789,12.707500457763672,4190400,2014-11-17,0,1
2014-11-18,12.697500228881836,12.970000267028809,12.677499771118164,12.887499809265137,6098400,2014-11-18,0,1
2014-11-19,12.867500305175781,12.907500267028809,12.8125,12.882499694824219,4946000,2014-11-19,0,1
2014-11-20,12.787500381469727,12.899999618530273,12.737500190734863,12.837499618530273,3059200,2014-11-20,0,1
2014-11-21,12.982500076293945,13.109999656677246,12.97249984741211,13.012499809265137,14341200,2014-11-21,0,1
2014-11-24,13.079999923706055,13.137499809265137,13.015000343322754,13.112500190734863,4946400,2014-11-24,0,1
2014-11-25,13.149999618530273,13.272500038146973,13.125,13.15250015258789,5551200,2014-11-25,0,1
2014-11-26,13.140000343322754,13.270000457763672,13.104999542236328,13.244999885559082,3887200,2014-11-26,0,1
2014-11-28,13.279999732971191,13.4399995803833,13.220000267028809,13.407500267028809,3543600,2014-11-28,0,1
2014-12-01,13.352499961853027,13.3725004196167,13.232500076293945,13.234999656677246,4138000,2014-12-01,0,1
2014-12-02,13.239999771118164,13.300000190734863,13.210000038146973,13.300000190734863,3699600,2014-12-02,0,1
2014-12-03,13.262499809265137,13.442500114440918,13.239999771118164,13.425000190734863,3151600,2014-12-03,0,1
2014-12-04,13.407500267028809,13.467499732971191,13.319999694824219,13.422499656677246,2272000,2014-12-04,0,1
2014-12-05,13.425000190734863,13.492500305175781,13.385000228881836,13.430000305175781,3040400,2014-12-05,0,1
2014-12-08,13.420000076293945,13.517499923706055,13.319999694824219,13.399999618530273,4374400,2014-12-08,0,1
2014-12-09,13.265000343322754,13.4975004196167,13.22249984741211,13.470000267028809,4463200,2014-12-09,0,1
2014-12-10,13.489999771118164,13.732500076293945,13.444999694824219,13.454999923706055,6051600,2014-12-10,0,1
2014-12-11,13.52750015258789,13.654999732971191,13.414999961853027,13.444999694824219,13843600,2014-12-11,0,1
2014-12-12,13.322500228881836,13.412500381469727,13.072500228881836,13.082500457763672,6769600,2014-12-12,0,1
2014-12-15,13.1225004196167,13.1899995803833,12.912500381469727,12.975000381469727,8451200,2014-12-15,0,1
2014-12-16,12.9375,13.162500381469727,12.90250015258789,12.907500267028809,5259200,2014-12-16,0,1
2014-12-17,12.932499885559082,13.1850004196167,12.792499542236328,13.15999984741211,4257200,2014-12-17,0,1
2014-12-18,13.317500114440918,13.59749984741211,13.265000343322754,13.59749984741211,6886400,2014-12-18,0,1
2014-12-19,13.6850004196167,13.787500381469727,13.585000038146973,13.755000114440918,10498000,2014-12-19,0,1
2014-12-22,13.787500381469727,13.845000267028809,13.744999885559082,13.807499885559082,3079600,2014-12-22,0,1
2014-12-23,13.875,13.912500381469727,13.852499961853027,13.862500190734863,3376400,2014-12-23,0,1
2014-12-24,13.875,13.895000457763672,13.807499885559082,13.8149995803833,1658000,2014-12-24,0,1
2014-12-26,13.854999542236328,13.914999961853027,13.800000190734863,13.805000305175781,1604800,2014-12-26,0,1
2014-12-29,13.7524995803833,13.857500076293945,13.737500190734863,13.744999885559082,1977600,2014-12-29,0,1
2014-12-30,13.779999732971191,13.779999732971191,13.619999885559082,13.619999885559082,2191600,2014-12-30,0,1
2014-12-31,13.677499771118164,13.677499771118164,13.442500114440918,13.452500343322754,2964800,2014-12-31,0,1
2015-01-02,13.507499694824219,13.555000305175781,13.295000076293945,13.40999984741211,3136000,2015-01-02,0,1
2015-01-05,13.3149995803833,13.352499961853027,13.132499694824219,13.164999961853027,4789200,2015-01-05,0,1
2015-01-06,13.175000190734863,13.272500038146973,12.8725004196167,12.9975004196167,8298400,2015-01-06,0,1
2015-01-07,13.125,13.227499961853027,13.037500381469727,13.220000267028809,3245200,2015-01-07,0,1
2015-01-08,13.364999771118164,13.505000114440918,13.354999542236328,13.477499961853027,3911200,2015-01-08,0,1
2015-01-09,13.494999885559082,13.520000457763672,13.395000457763672,13.399999618530273,2463600,2015-01-09,0,1
2015-01-12,13.390000343322754,13.407500267028809,13.172499656677246,13.237500190734863,2605200,2015-01-12,0,1
2015-01-13,13.380000114440918,13.487500190734863,13.104999542236328,13.207500457763672,2992400,2015-01-13,0,1
2015-01-14,13.022500038146973,13.170000076293945,12.949999809265137,13.112500190734863,3551600,2015-01-14,0,1
2015-01-15,13.182499885559082,13.207500457763672,12.977499961853027,12.982500076293945,2707200,2015-01-15,0,1
