,open,high,low,close,volume,date,dividend,split
2014-10-21,170.3699951171875,172.02999877929688,170.0500030517578,172.02999877929688,1400700,2014-10-21,0,1
2014-10-22,172.33999633789062,173.91000366210938,171.27999877929688,171.44000244140625,1182000,2014-10-22,0,1
2014-10-23,172.32000732421875,172.8800048828125,171.02000427246094,172.44000244140625,1419600,2014-10-23,0,1
2014-10-24,172.8000030517578,173.9499969482422,171.8699951171875,172.86000061035156,1326900,2014-10-24,0,1
2014-10-27,172.8800048828125,174.6999969482422,172.8800048828125,174.19000244140625,1093900,2014-10-27,0,1
2014-10-28,174.6999969482422,177.02000427246094,174.1199951171875,177.02000427246094,1797400,2014-10-28,0,1
2014-10-29,176.58999633789062,177.4499969482422,174.77999877929688,175.97999572753906,1660300,2014-10-29,0,1
2014-10-30,175.50999450683594,176.88999938964844,174.8699951171875,176.88999938964844,1007000,2014-10-30,0,1
2014-10-31,178.6699981689453,179.61000061035156,176.88999938964844,179.2100067138672,1584900,2014-10-31,0,1
2014-11-03,179.8000030517578,182.61000061035156,179.36000061035156,182.4199981689453,2472900,2014-11-03,0,1
2014-11-04,182.0,183.5,181.0500030517578,183.02999877929688,2453100,2014-11-04,0,1
2014-11-05,183.75999450683594,184.02999877929688,180.80999755859375,181.63999938964844,1341000,2014-11-05,0,1
2014-11-06,181.6699981689453,182.11000061035156,179.77999877929688,180.0800018310547,1209900,2014-11-06,0,1
2014-11-07,180.80999755859375,180.80999755859375,179.25999450683594,179.44000244140625,1374500,2014-11-07,0,1
2014-11-10,179.11000061035156,182.32000732421875,178.74000549316406,182.27000427246094,1385300,2014-11-10,0,1
2014-11-11,181.58999633789062,182.52000427246094,179.88999938964844,180.61000061035156,1226400,2014-11-11,0,1
2014-11-12,180.5,180.6199951171875,177.47000122070312,178.32000732421875,1439900,2014-11-12,0,1
2014-11-13,178.3300018310547,179.74000549316406,178.22000122070312,179.55999755859375,1179100,2014-11-13,0,1
2014-11-14,179.13999938964844,179.6999969482422,177.33999633789062,178.02999877929688,1037800,2014-11-14,0,1
2014-11-17,178.11000061035156,178.94000244140625,177.80999755859375,178.47999572753906,794800,2014-11-17,0,1
2014-11-18,178.8699951171875,179.60000610351562,178.00999450683594,179.19000244140625,808800,2014-11-18,0,1
2014-11-19,180.3800048828125,180.58999633789062,175.36000061035156,176.3699951171875,2069300,2014-11-19,0,1
2014-11-20,176.42999267578125,178.89999389648438,175.60000610351562,178.8699951171875,1957700,2014-11-20,0,1
2014-11-21,180.0,180.3000030517578,178.24000549316406,178.4499969482422,2077100,2014-11-21,0,1
2014-11-24,178.2100067138672,180.0399932861328,178.2100067138672,178.5800018310547,1711500,2014-11-24,0,1
2014-11-25,178.5800018310547,179.69000244140625,178.5,179.00999450683594,1894800,2014-11-25,0,1
2014-11-26,179.49000549316406,180.97999572753906,179.4499969482422,180.69000244140625,1071000,2014-11-26,0,1
2014-11-28,181.4600067138672,183.42999267578125,180.27000427246094,180.8000030517578,826700,2014-11-28,0,1
2014-12-01,180.3800048828125,182.58999633789062,180.1300048828125,180.3800048828125,1659700,2014-12-01,0,1
2014-12-02,180.64999389648438,182.0500030517578,179.39999389648438,181.85000610351562,1506500,2014-12-02,0,1
2014-12-03,181.88999938964844,182.25,180.89999389648438,181.60000610351562,1026100,2014-12-03,0,1
2014-12-04,181.7899932861328,182.39999389648438,180.2899932861328,182.0500030517578,927400,2014-12-04,0,1
2014-12-05,181.2899932861328,181.2899932861328,179.3000030517578,180.8300018310547,1342800,2014-12-05,0,1
2014-12-08,181.2100067138672,183.17999267578125,181.2100067138672,182.86000061035156,1284300,2014-12-08,0,1
2014-12-09,180.97000122070312,182.66000366210938,180.66000366210938,182.22999572753906,1069100,2014-12-09,0,1
2014-12-10,182.16000366210938,183.19000244140625,181.4499969482422,182.7100067138672,1203100,2014-12-10,0,1
2014-12-11,183.27000427246094,183.77999877929688,182.02000427246094,182.86000061035156,1553600,2014-12-11,0,1
2014-12-12,181.6699981689453,183.60000610351562,180.44000244140625,180.44000244140625,1595000,2014-12-12,0,1
2014-12-15,181.0,181.77000427246094,179.24000549316406,180.32000732421875,1468700,2014-12-15,0,1
2014-12-16,180.1300048828125,181.4199981689453,178.2899932861328,179.14999389648438,1359200,2014-12-16,0,1
2014-12-17,180.0,183.3000030517578,179.4600067138672,182.97999572753906,1356500,2014-12-17,0,1
2014-12-18,184.2899932861328,185.50999450683594,183.0,185.47000122070312,1292600,2014-12-18,0,1
2014-12-19,185.66000366210938,185.9499969482422,183.52999877929688,183.52999877929688,2765400,2014-12-19,0,1
2014-12-22,185.02999877929688,187.67999267578125,184.27000427246094,187.4600067138672,1245100,2014-12-22,0,1
2014-12-23,187.6199951171875,188.17999267578125,185.50999450683594,186.33999633789062,984000,2014-12-23,0,1
2014-12-24,186.60000610351562,187.47000122070312,184.8300018310547,185.1199951171875,1013700,2014-12-24,0,1
2014-12-26,185.3699951171875,186.42999267578125,184.5800018310547,184.6300048828125,637400,2014-12-26,0,1
2014-12-29,184.83999633789062,186.88999938964844,184.69000244140625,186.50999450683594,964500,2014-12-29,0,1
2014-12-30,185.99000549316406,186.82000732421875,185.11000061035156,185.5500030517578,702700,2014-12-30,0,1
2014-12-31,186.19000244140625,187.10000610351562,182.10000610351562,182.11000061035156,1110600,2014-12-31,0,1
2015-01-02,183.14999389648438,185.57000732421875,182.97000122070312,185.33999633789062,1229100,2015-01-02,0,1
2015-01-05,185.5500030517578,186.72000122070312,183.8300018310547,186.10000610351562,1267300,2015-01-05,0,1
2015-01-06,187.19000244140625,192.27999877929688,186.89999389648438,191.27999877929688,2915600,2015-01-06,0,1
2015-01-07,191.9499969482422,194.9600067138672,190.8000030517578,194.8000030517578,2138400,2015-01-07,0,1
2015-01-08,195.1999969482422,195.67999267578125,193.33999633789062,194.52000427246094,1640900,2015-01-08,0,1
2015-01-09,194.9600067138672,196.6699981689453,194.22000122070312,196.57000732421875,1574100,2015-01-09,0,1
2015-01-12,196.8800048828125,197.63999938964844,196.10000610351562,196.75999450683594,1133200,2015-01-12,0,1
2015-01-13,196.80999755859375,198.02999877929688,195.92999267578125,196.88999938964844,1367900,2015-01-13,0,1
2015-01-14,195.86000061035156,199.02999877929688,195.30999755859375,198.6300048828125,1720900,2015-01-14,0,1
2015-01-15,199.16000366210938,200.4199981689453,198.05999755859375,200.07000732421875,1468400,2015-01-15,0,1
